resolution,region,variable,roughness,z_roughness
HDS,Cape,MAP,24.89504839671175,-0.5893911957832378
HDS,Cape,MAP,60.06401570785174,0.2190406728672887
HDS,Cape,MAP,79.64095178613628,0.6690572706309174
HDS,Cape,MAP,88.86979655435265,0.8812014645575756
HDS,Cape,MAP,87.22075246571083,0.8432947560018904
HDS,Cape,MAP,34.562741154182525,-0.3671591679754268
HDS,Cape,MAP,26.25974986379926,-0.5580206938453489
HDS,Cape,MAP,18.874743215795245,-0.727780433209414
HDS,Cape,MAP,35.88010773843581,-0.33687675678081946
HDS,Cape,MAP,101.25090794198638,1.1658070637644808
HDS,Cape,MAP,192.81398166361953,3.270574773697173
HDS,Cape,MAP,59.04969951341965,0.19572450525813961
HDS,SWA,MAP,18.049348406608182,-0.7467538498031443
HDS,SWA,MAP,21.69129489469152,-0.6630361341580272
HDS,SWA,MAP,22.45838601524773,-0.6454029491250379
HDS,SWA,MAP,22.061406879320586,-0.6545283403210198
HDS,SWA,MAP,19.925915443907176,-0.7036170530018613
HDS,SWA,MAP,44.284517486391714,-0.14368391670295552
HDS,SWA,MAP,30.065404531542594,-0.47053980516119903
HDS,SWA,MAP,23.024588599322797,-0.6323876049715127
HDS,SWA,MAP,24.698194306602517,-0.5939162965207877
HDS,SWA,MAP,18.03340099598723,-0.7471204342084916
HDS,SWA,MAP,33.54040803599777,-0.39065962125304193
HDS,SWA,MAP,26.683871654662777,-0.5482713722661908
HDS,SWA,MAP,33.99139481887168,-0.38029275195062834
HDS,SWA,MAP,24.315607787253775,-0.602710843486619
HDS,SWA,MAP,18.092526917183932,-0.7457613019218977
HDS,SWA,MAP,7.979787893364706,-0.9782236439029104
HDS,SWA,MAP,4.2505104031196534,-1.0639488442900191
HDS,SWA,MAP,22.358999336076455,-0.6476875586801201
HDS,SWA,MAP,40.56220517302036,-0.22924900801135098
HDS,SWA,MAP,38.466829230386914,-0.2774155826463685
HDS,SWA,MAP,31.191614787651375,-0.44465151979346196
HDS,SWA,MAP,22.928533929994604,-0.6345956213494347
HDS,SWA,MAP,15.844328157317904,-0.7974408268979006
HDS,SWA,MAP,11.239187810794572,-0.9032995569197664
HDS,SWA,MAP,7.340901705942974,-0.9929097718685944
HDS,SWA,MAP,31.106716736444998,-0.4466030780969615
HDS,SWA,MAP,32.259053463903314,-0.42011422143955623
HDS,SWA,MAP,38.2965218499266,-0.28133045204280077
HDS,SWA,MAP,22.41671099957122,-0.6463609360486041
HDS,SWA,MAP,15.866985037821191,-0.7969200113709328
HDS,SWA,MAP,13.347840432697502,-0.8548277901949061
HDS,SWA,MAP,13.032377561697436,-0.8620793604794751
HDS,SWA,MAP,41.776983405464684,-0.20132480347720552
HDS,SWA,MAP,49.62831234311112,-0.020845676288249754
HDS,SWA,MAP,44.621302445023176,-0.13594221388208308
HDS,SWA,MAP,27.813035765282855,-0.5223151864081959
HDS,SWA,MAP,12.480997261235773,-0.8747539836122993
HDS,SWA,MAP,8.063910775569761,-0.9762899044713361
HDS,SWA,MAP,11.537394611470791,-0.8964446533059601
HDS,SWA,MAP,11.540821011287091,-0.8963658903789247
HDS,SWA,MAP,12.66977495020708,-0.8704145357546348
HDS,SWA,MAP,18.166436429160818,-0.7440623380498594
HDS,SWA,MAP,48.03349567778868,-0.05750585472042192
HDS,SWA,MAP,55.51723538920209,0.11452346948085179
HDS,SWA,MAP,44.46619265709393,-0.13950773500166141
HDS,SWA,MAP,18.8056405785643,-0.7293689010666318
HDS,SWA,MAP,10.831460030675418,-0.9126720280607673
HDS,SWA,MAP,11.368427962618235,-0.9003287031975309
HDS,SWA,MAP,12.81549047137453,-0.8670649613975999
HDS,SWA,MAP,16.06237506956848,-0.7924285650602216
HDS,SWA,MAP,18.975399569441613,-0.7254666375454706
HDS,SWA,MAP,36.054099950746085,-0.33287718385949344
HDS,SWA,MAP,61.78897038798265,0.258692344270048
HDS,SWA,MAP,62.16839795336306,0.26741427610797386
HDS,SWA,MAP,31.30979419237299,-0.441934920350838
HDS,SWA,MAP,17.44037129758588,-0.7607524553879135
HDS,SWA,MAP,11.165387703703983,-0.90499600589292
HDS,SWA,MAP,12.342780587833525,-0.8779311813550902
HDS,SWA,MAP,8.052155495406701,-0.9765601240380539
HDS,SWA,MAP,50.58859526716662,0.001228424206633782
HDS,SWA,MAP,80.88499660700917,0.6976542285775531
HDS,SWA,MAP,85.41651590317852,0.8018206256178123
HDS,SWA,MAP,51.40688480801057,0.020038511427821853
HDS,SWA,MAP,23.096236526583457,-0.6307406283285015
HDS,SWA,MAP,11.665069154933967,-0.8935097883485138
HDS,SWA,MAP,5.650418556107796,-1.0317690434432418
HDS,SWA,MAP,5.533340932730688,-1.0344603161498456
HDS,SWA,MAP,9.80846149722971,-0.9361877772922864
HDS,SWA,MAP,136.41854708424194,1.9742084016904733
HDS,SWA,MAP,96.88512626030845,1.065450490544284
HDS,SWA,MAP,97.90077282880483,1.0887972395686132
HDS,SWA,MAP,85.08028827573052,0.794091734213497
HDS,SWA,MAP,34.075499351878214,-0.37835943431355024
HDS,SWA,MAP,11.281646651750659,-0.9023235521417133
HDS,SWA,MAP,9.046408205111751,-0.9537051573594304
HDS,SWA,MAP,11.079161330947588,-0.9069780984302898
HDS,SWA,MAP,14.686943264350809,-0.8240457261402193
HDS,SWA,MAP,12.414780517941457,-0.8762761131944328
HDS,SWA,MAP,97.81226275009054,1.0867626512994621
HDS,SWA,MAP,140.69220346914315,2.0724472833343355
HDS,SWA,MAP,137.59254341690632,2.0011951494277067
HDS,SWA,MAP,54.417172410753054,0.0892362336791022
HDS,SWA,MAP,16.089048777921683,-0.7918154143897158
HDS,SWA,MAP,6.236875726676235,-1.018288105487581
HDS,SWA,MAP,13.812310212738263,-0.8441509861566165
HDS,SWA,MAP,14.296363241201606,-0.8330240204181995
HDS,SWA,MAP,10.164422356071569,-0.9280052765172688
HDS,SWA,MAP,9.594867427874467,-0.9410976812736532
HDS,SWA,MAP,9.160752705050196,-0.9510767111802368
HDS,SWA,MAP,102.81302398725445,1.2017155504241108
HDS,SWA,MAP,212.8917315259069,3.7321036180293574
HDS,SWA,MAP,165.72565677077682,2.6478932795835615
HDS,SWA,MAP,69.65559832914374,0.4395231508782606
HDS,SWA,MAP,23.242195720437124,-0.6273854526479102
HDS,SWA,MAP,8.720169564235366,-0.9612044311292964
HDS,SWA,MAP,9.931128834853988,-0.9333680133765411
HDS,SWA,MAP,12.735606721105329,-0.8689012555638062
HDS,SWA,MAP,16.32098027107213,-0.7864839865787226
HDS,SWA,MAP,10.561506798109463,-0.918877464641284
HDS,SWA,MAP,18.993657427617027,-0.7250469426971197
HDS,SWA,MAP,16.075136392350327,-0.7921352195112404
HDS,SWA,MAP,10.784336867689802,-0.91375525198293
HDS,SWA,MAP,12.040530649622648,-0.884879024895265
HDS,SWA,MAP,18.371690578507742,-0.7393441444777598
HDS,SWA,MAP,19.636165732154883,-0.7102775528351521
HDS,SWA,MAP,6.306764636053794,-1.0166815635295476
HDS,SWA,MAP,6.404740033439386,-1.0144293952219179
HDS,SWA,MAP,15.001292471478598,-0.8168197557362878
HDS,SWA,MAP,86.79098932171705,0.8334157561864489
HDS,SWA,MAP,217.43317171057333,3.8364980673281726
HDS,SWA,MAP,159.5630720906198,2.506233451911614
HDS,SWA,MAP,75.44381721119817,0.57257740196215
HDS,SWA,MAP,29.282655254411125,-0.48853292549361776
HDS,SWA,MAP,11.486960239645903,-0.8976039922509422
HDS,SWA,MAP,11.4948563676999,-0.8974224833228774
HDS,SWA,MAP,13.684951560879918,-0.8470785896884394
HDS,SWA,MAP,13.25366313793041,-0.8569926512134124
HDS,SWA,MAP,21.11836607796925,-0.6762060947601916
HDS,SWA,MAP,26.95675949199959,-0.5419984776907416
HDS,SWA,MAP,24.15323850402008,-0.6064432392062534
HDS,SWA,MAP,38.93661176348518,-0.2666166539279892
HDS,SWA,MAP,30.654318358998335,-0.4570023958368891
HDS,SWA,MAP,32.17240450394449,-0.4221060280227978
HDS,SWA,MAP,26.666010632042756,-0.548681945023843
HDS,SWA,MAP,30.09151536445779,-0.46993959335347363
HDS,SWA,MAP,27.77984674479061,-0.5230781050807247
HDS,SWA,MAP,15.869796720020446,-0.7968553790070001
HDS,SWA,MAP,5.819637694945823,-1.0278791895441501
HDS,SWA,MAP,8.5222586678298,-0.9657538247578312
HDS,SWA,MAP,87.31758941284875,0.8455207546624857
HDS,SWA,MAP,129.40350847343288,1.8129531472322173
HDS,SWA,MAP,135.87407467076804,1.9616925707091655
HDS,SWA,MAP,69.4677139988652,0.4352042387284254
HDS,SWA,MAP,37.29116755544406,-0.30444061173995235
HDS,SWA,MAP,20.179962539672815,-0.6977772520620709
HDS,SWA,MAP,18.157430623843382,-0.7442693552180654
HDS,SWA,MAP,22.817959646531076,-0.6371374012605212
HDS,SWA,MAP,25.980789822755998,-0.5644331706537878
HDS,SWA,MAP,35.25558919866941,-0.35123261447898746
HDS,SWA,MAP,40.45838311276153,-0.23163557402677123
HDS,SWA,MAP,51.71610145008794,0.02714649914781582
HDS,SWA,MAP,61.56835957779731,0.25362114590517165
HDS,SWA,MAP,62.480418659228036,0.2745867210668617
HDS,SWA,MAP,48.485141380652976,-0.04712383877140914
HDS,SWA,MAP,47.58650042668236,-0.06778097036236815
HDS,SWA,MAP,36.83287043400786,-0.3149755243804628
HDS,SWA,MAP,34.79953382622187,-0.36171599585592923
HDS,SWA,MAP,97.60465059316289,1.0819902540182256
HDS,SWA,MAP,75.89113038236209,0.5828598256579263
HDS,SWA,MAP,110.5341069556958,1.3792007030861173
HDS,SWA,MAP,129.41249040768466,1.813159615674325
HDS,SWA,MAP,85.18917699130962,0.7965947678406085
HDS,SWA,MAP,55.04206734598425,0.10360074360996917
HDS,SWA,MAP,41.844954797721215,-0.19976233963882833
HDS,SWA,MAP,44.54286839803053,-0.13774518360294846
HDS,SWA,MAP,37.92179303705053,-0.28994437328053463
HDS,SWA,MAP,32.91047817170368,-0.40513986950158054
HDS,SWA,MAP,31.000400050740097,-0.4490469882673326
HDS,SWA,MAP,57.84521873197275,0.1680370090549081
HDS,SWA,MAP,49.547113970897414,-0.022712189774396794
HDS,SWA,MAP,58.91870998482959,0.1927134384720481
HDS,SWA,MAP,67.36719301878179,0.3869193947054231
HDS,SWA,MAP,56.45993743703138,0.13619343696567768
HDS,SWA,MAP,47.63105854193969,-0.06675670939779857
HDS,SWA,MAP,42.02032247331145,-0.19573114883290987
HDS,SWA,MAP,23.366589302430313,-0.6245260074145829
HDS,SWA,MAP,64.37585474333176,0.3181572621584744
HDS,SWA,MAP,103.66804384061663,1.2213699602812902
HDS,SWA,MAP,118.09196792209397,1.552933858512912
HDS,SWA,MAP,160.8767868008131,2.5364319171846854
HDS,SWA,MAP,146.7436960427554,2.21155342785455
HDS,SWA,MAP,116.690785217708,1.5207247594510598
HDS,SWA,MAP,82.08198957546425,0.7251696018237603
HDS,SWA,MAP,57.479767373560115,0.15963634940605864
HDS,SWA,MAP,57.71688910746093,0.16508708569692399
HDS,SWA,MAP,26.40221523718114,-0.5547458308958012
HDS,SWA,MAP,68.03374147859125,0.4022413975422595
HDS,SWA,MAP,11.256964796794534,-0.902890915918631
HDS,SWA,MAP,43.273207318641596,-0.16693098453598038
HDS,SWA,MAP,79.63734960389397,0.6689744669791748
HDS,SWA,MAP,117.26203903112875,1.5338562166181628
HDS,SWA,MAP,167.32805779059348,2.6847278001800063
HDS,SWA,MAP,118.46017855608312,1.5613979458504597
HDS,SWA,MAP,117.8721318089473,1.5478804681709177
HDS,SWA,MAP,112.54978025351619,1.4255351466405557
HDS,SWA,MAP,60.94851739530994,0.23937278400635764
HDS,SWA,MAP,32.34673507679745,-0.4180986771805741
HDS,SWA,MAP,41.22054145430182,-0.21411577918014152
3QDS,Cape,MAP,29.114299716625666,-0.6443211838152262
3QDS,Cape,MAP,28.20154896311222,-0.6630097968131639
3QDS,Cape,MAP,20.083875945854484,-0.8292195193243347
3QDS,Cape,MAP,8.095322141272874,-1.0746857011887134
3QDS,Cape,MAP,26.750575911681963,-0.6927185357259908
3QDS,Cape,MAP,24.316378501426417,-0.7425588378958187
3QDS,Cape,MAP,17.825518069493995,-0.8754594990774973
3QDS,Cape,MAP,9.810265452682192,-1.0395721592530194
3QDS,Cape,MAP,11.281279824558673,-1.0094530733967961
3QDS,Cape,MAP,17.068767055118823,-0.8909540103545524
3QDS,Cape,MAP,21.774860308653384,-0.7945965379460481
3QDS,Cape,MAP,26.61249508513388,-0.6955457469004097
3QDS,Cape,MAP,27.96084339919053,-0.6679382541310758
3QDS,Cape,MAP,31.438133537256235,-0.5967405811390717
3QDS,Cape,MAP,40.22780292010691,-0.41677170262146107
3QDS,Cape,MAP,33.89634612599717,-0.5464085671026009
3QDS,Cape,MAP,27.469818022068942,-0.6779920209561027
3QDS,Cape,MAP,68.7265906614261,0.16674226650728846
3QDS,Cape,MAP,65.82193478554417,0.10726930595635127
3QDS,Cape,MAP,61.22703461113187,0.013188516876527914
3QDS,Cape,MAP,24.11816595152458,-0.7466172488280375
3QDS,Cape,MAP,21.89113291544791,-0.79221585105833
3QDS,Cape,MAP,21.07555704816479,-0.8089148038616455
3QDS,Cape,MAP,122.3005426220912,1.2636713581667356
3QDS,Cape,MAP,114.14563412209559,1.096699237460876
3QDS,Cape,MAP,129.42346488856802,1.4095135140238197
3QDS,Cape,MAP,108.65854575009628,0.984350854646565
3QDS,Cape,MAP,68.43139189723959,0.1606980584470758
3QDS,Cape,MAP,62.70182133880439,0.04338484188844786
3QDS,Cape,MAP,83.9504607743477,0.4784516962460085
3QDS,Cape,MAP,131.47641005981598,1.4515476593408776
3QDS,Cape,MAP,144.57553123619658,1.7197527584176457
3QDS,Cape,MAP,130.43371995860116,1.4301985323164677
3QDS,Cape,MAP,83.22786949147137,0.46365660701778544
3QDS,Cape,MAP,74.9887990311926,0.2949612663651603
3QDS,Cape,MAP,47.43050276639189,-0.2692960972063153
3QDS,Cape,MAP,107.21134667884759,0.9547193881488019
3QDS,Cape,MAP,172.98013232397534,2.3013382515513743
3QDS,Cape,MAP,105.44741511468558,0.9186028095203239
3QDS,Cape,MAP,77.40182629922973,0.3443681089147048
3QDS,Cape,MAP,73.55628074753633,0.26563038965794367
3QDS,Cape,MAP,88.76353212827351,0.5769995501028662
3QDS,Cape,MAP,175.84807413617494,2.3600594899863894
3QDS,Cape,MAP,184.49577948080307,2.5371216483947556
3QDS,Cape,MAP,105.27784749868627,0.9151309049065005
3QDS,Cape,MAP,64.61420842287849,0.08254105400762966
3QDS,Cape,MAP,55.53607059351078,-0.10333422901123322
3QDS,Cape,MAP,41.243536976972024,-0.39597450182539756
3QDS,Cape,MAP,89.27283436075197,0.5874275363687088
3QDS,Cape,MAP,88.47768501571737,0.5711468175331297
3QDS,Cape,MAP,72.15515534859951,0.23694228368649695
3QDS,Cape,MAP,36.670782203777044,-0.4896018628127855
3QDS,Cape,MAP,39.17489678596652,-0.4383300033824965
3QDS,Cape,MAP,47.396998012117365,-0.26998210856682897
3QDS,Cape,MAP,46.22580551799475,-0.2939623279032621
3QDS,Cape,MAP,28.8065021886552,-0.6506233521342548
3QDS,SWA,MAP,27.61206450258116,-0.6750795178281912
3QDS,SWA,MAP,23.589490317809155,-0.7574419063612307
3QDS,SWA,MAP,31.84230446436862,-0.5884651631098388
3QDS,SWA,MAP,28.682586816422912,-0.6531605249902951
3QDS,SWA,MAP,35.84503642873019,-0.5065090449379499
3QDS,SWA,MAP,21.220329039000557,-0.8059505907955308
3QDS,SWA,MAP,28.56506974430679,-0.6555666923618092
3QDS,SWA,MAP,39.758481451642155,-0.4263810809342148
3QDS,SWA,MAP,42.5494903360224,-0.3692350476790145
3QDS,SWA,MAP,27.3108730282866,-0.6812464268991529
3QDS,SWA,MAP,17.228970756956574,-0.8876738323070863
3QDS,SWA,MAP,16.279940295580634,-0.9071052739658721
3QDS,SWA,MAP,46.30675387613345,-0.2923049066058823
3QDS,SWA,MAP,48.73955411158507,-0.2424932116534141
3QDS,SWA,MAP,35.23834962514636,-0.5189309847057235
3QDS,SWA,MAP,17.51268076073787,-0.8818648571362606
3QDS,SWA,MAP,15.908466955206226,-0.9147112074264422
3QDS,SWA,MAP,14.397430731516737,-0.9456497425103054
3QDS,SWA,MAP,16.835674315410564,-0.8957265947520655
3QDS,SWA,MAP,37.82269641515538,-0.4660163671882593
3QDS,SWA,MAP,56.094051788081366,-0.09190953879288315
3QDS,SWA,MAP,52.6344093546717,-0.16274587423315234
3QDS,SWA,MAP,20.612745944383082,-0.8183908821627928
3QDS,SWA,MAP,14.24362942642247,-0.9487988311946154
3QDS,SWA,MAP,20.098735227967612,-0.8289152748503963
3QDS,SWA,MAP,19.25349404748752,-0.846221626284353
3QDS,SWA,MAP,75.90372158872204,0.3136943471486419
3QDS,SWA,MAP,109.9342560996071,1.0104710818035403
3QDS,SWA,MAP,82.99081673452326,0.4588029410880185
3QDS,SWA,MAP,36.18035036214877,-0.49964347697171774
3QDS,SWA,MAP,12.816423931630109,-0.9780209283093364
3QDS,SWA,MAP,13.858296354769216,-0.9566885432805425
3QDS,SWA,MAP,239.8753659400094,3.671021188151965
3QDS,SWA,MAP,129.81484650285913,1.4175270702940714
3QDS,SWA,MAP,113.71478059804352,1.0878774920513958
3QDS,SWA,MAP,74.7049697463913,0.2891498489100502
3QDS,SWA,MAP,16.16992832167751,-0.9093577741117232
3QDS,SWA,MAP,13.180202515949752,-0.9705725453273251
3QDS,SWA,MAP,14.988224826559323,-0.9335532066693683
3QDS,SWA,MAP,131.9820856582406,1.4619013901102922
3QDS,SWA,MAP,159.65323993640445,2.0284695266144013
3QDS,SWA,MAP,123.66317760619276,1.2915713711519892
3QDS,SWA,MAP,29.044381065839403,-0.6457527713552558
3QDS,SWA,MAP,12.523392375356524,-0.9840207626894235
3QDS,SWA,MAP,17.400471059804843,-0.8841623558425389
3QDS,SWA,MAP,8.359475547740455,-1.069277148233203
3QDS,SWA,MAP,15.877402526170432,-0.9153472530172206
3QDS,SWA,MAP,16.34100985830627,-0.9058548719044776
3QDS,SWA,MAP,18.727609117578698,-0.8569891440307723
3QDS,SWA,MAP,8.757748640172746,-1.0611224886360369
3QDS,SWA,MAP,13.269338593706152,-0.9687474801001191
3QDS,SWA,MAP,47.07179102045763,-0.2766407364430127
3QDS,SWA,MAP,194.9378465822444,2.7509234450036915
3QDS,SWA,MAP,144.24820285394193,1.713050694972997
3QDS,SWA,MAP,37.4801502339764,-0.47303001575478554
3QDS,SWA,MAP,19.587405141403874,-0.8393847815204349
3QDS,SWA,MAP,15.120496517116313,-0.9308449378173435
3QDS,SWA,MAP,22.570823840497198,-0.7782991485986925
3QDS,SWA,MAP,32.0053121796024,-0.585127572761153
3QDS,SWA,MAP,45.847384525111124,-0.30171051486347505
3QDS,SWA,MAP,45.50916423362531,-0.308635590642703
3QDS,SWA,MAP,40.08633470560104,-0.419668270717661
3QDS,SWA,MAP,34.992614723208796,-0.5239624179471859
3QDS,SWA,MAP,28.167370802457597,-0.6637095961997949
3QDS,SWA,MAP,16.756328070854824,-0.8973512127013072
3QDS,SWA,MAP,7.0191038454690275,-1.0967213195151375
3QDS,SWA,MAP,125.37506055506385,1.3266222520261721
3QDS,SWA,MAP,67.19208742686307,0.13532324331345025
3QDS,SWA,MAP,125.13126593123134,1.3216305460667461
3QDS,SWA,MAP,150.18684716244294,1.8346447060288817
3QDS,SWA,MAP,65.26949340799382,0.09595804374227514
3QDS,SWA,MAP,41.700378917993426,-0.38662064240198823
3QDS,SWA,MAP,35.770883274884255,-0.5080273341198199
3QDS,SWA,MAP,38.92716789850323,-0.4434022635678647
3QDS,SWA,MAP,48.400539209969956,-0.24943455711101115
3QDS,SWA,MAP,56.93238277716691,-0.07474467384055059
3QDS,SWA,MAP,60.72515681618128,0.002912546305168935
3QDS,SWA,MAP,65.40080527914395,0.09864666024849392
3QDS,SWA,MAP,47.373459972511995,-0.2704640509933037
3QDS,SWA,MAP,32.60722528993991,-0.5728033745787002
3QDS,SWA,MAP,83.49435598789034,0.4691129300956685
3QDS,SWA,MAP,146.607514147891,1.7613577005213945
3QDS,SWA,MAP,129.29211325970806,1.4068240834766925
3QDS,SWA,MAP,187.63643138378802,2.601426638284044
3QDS,SWA,MAP,124.25465494726332,1.3036818964862793
3QDS,SWA,MAP,69.91631570909988,0.19110194071664066
3QDS,SWA,MAP,55.494654143916634,-0.10418223269157438
3QDS,SWA,MAP,24.262483835088524,-0.7436623336288706
3QDS,SWA,MAP,39.282042936084416,-0.43613618110838226
3QDS,SWA,MAP,47.62723250233409,-0.26526804695704637
3QDS,SWA,MAP,69.23452011424281,0.17714214504741171
3QDS,SWA,MAP,49.399946105313234,-0.2289716556862293
3QDS,SWA,MAP,48.11974661058032,-0.2551837982948483
3QDS,SWA,MAP,69.83051632243844,0.18934519439065434
3QDS,SWA,MAP,169.66471510079742,2.2334549338196
3QDS,SWA,MAP,177.77325175338115,2.399477588850472
3QDS,SWA,MAP,159.81405719383952,2.0317622672404974
3QDS,SWA,MAP,99.93610107567623,0.8057584050772989
3QDS,SWA,MAP,33.31226284827915,-0.5583676986550223
0.05º,Cape,PDQ,0.5482236926142766,-0.37092084468151687
0.05º,Cape,PDQ,3.2687414178141854,0.2137043962860198
0.05º,Cape,PDQ,1.757580754257339,-0.11103624366245379
0.05º,Cape,PDQ,3.14890221313194,0.18795156870259822
0.05º,Cape,PDQ,8.108274761725355,1.2536951749333425
0.05º,Cape,PDQ,1.5180131365626823,-0.1625180902703327
0.05º,Cape,PDQ,4.943588893911542,0.5736204888104078
0.05º,Cape,PDQ,10.33486992681836,1.732179002798863
0.05º,Cape,PDQ,2.5791473081002922,0.06551417542221191
0.05º,Cape,PDQ,4.768451620031286,0.5359843910940738
0.05º,Cape,PDQ,1.4198739421558575,-0.1836076974605354
0.05º,Cape,PDQ,0.4240481248489015,-0.3976055343472601
0.05º,Cape,PDQ,1.0687856859551463,-0.2590547546441568
0.05º,Cape,PDQ,0.7815636118074077,-0.32077729839177327
0.05º,Cape,PDQ,1.0305550477685317,-0.26727032179711474
0.05º,Cape,PDQ,0.3672770169483732,-0.40980535290712683
0.05º,Cape,PDQ,0.3897348861913904,-0.40497927252683763
0.05º,Cape,PDQ,1.1884293542092825,-0.2333439468315833
0.05º,Cape,PDQ,3.451046032789432,0.25288071867207074
0.05º,Cape,PDQ,5.375917359634684,0.6665256484090076
0.05º,Cape,PDQ,1.3603941788266092,-0.19638959211497978
0.05º,Cape,PDQ,0.6761318616293092,-0.34343403824042495
0.05º,Cape,PDQ,4.8909769278985475,0.5623144484111074
0.05º,Cape,PDQ,0.7987298251073448,-0.317088367607013
0.05º,Cape,PDQ,4.346290085190013,0.4452640525542217
0.05º,Cape,PDQ,4.192656305837044,0.41224894500943154
0.05º,Cape,PDQ,0.66140343069354,-0.34659910215643563
0.05º,Cape,PDQ,5.666657062463057,0.7290041124345921
0.05º,Cape,PDQ,3.001628111989493,0.15630312323534667
0.05º,Cape,PDQ,12.650607468169413,2.2298190679928687
0.05º,Cape,PDQ,0.4829146369898919,-0.3849554242132355
0.05º,Cape,PDQ,9.854839393366255,1.6290229146426685
0.05º,Cape,PDQ,2.62608917080883,0.07560173983807227
0.05º,Cape,PDQ,0.6478357204684504,-0.3495147331726378
0.05º,Cape,PDQ,1.6717183944565042,-0.1294876223554251
0.05º,Cape,PDQ,106.19043090835108,22.331045136923787
0.05º,Cape,PDQ,2.1341551424544525,-0.030112348036755266
0.05º,Cape,PDQ,0.6176471290963855,-0.35600210590389514
0.05º,Cape,PDQ,1.1629121026914844,-0.23882747269845697
0.05º,Cape,PDQ,2.0293925092404868,-0.052625298097614674
0.05º,Cape,PDQ,0.9762396246622436,-0.2789424263482564
0.05º,Cape,PDQ,1.3173956274986267,-0.2056297592341003
0.05º,Cape,PDQ,11.377678917513954,1.9562732815537376
0.05º,Cape,PDQ,2.5580757335300706,0.06098600262386117
0.05º,Cape,PDQ,1.9823631627741836,-0.0627316623222359
0.05º,Cape,PDQ,1.2466734312238568,-0.22082759479896602
0.05º,Cape,PDQ,1.3576930401561498,-0.1969700528969392
0.05º,Cape,PDQ,0.5645360080329501,-0.3674154121515084
0.05º,Cape,PDQ,6.855037162333351,0.9843808724579599
0.05º,Cape,PDQ,1.4476272350138015,-0.17764365783145125
0.05º,Cape,PDQ,2.5452501167346537,0.058229843661865476
0.05º,Cape,PDQ,1.2865777113933266,-0.2122523706077698
0.05º,Cape,PDQ,0.47815869940015354,-0.38597745069506
0.05º,Cape,PDQ,1.3907758663167615,-0.18986072402292367
0.05º,Cape,PDQ,1.294186342745015,-0.21061731493575164
0.05º,Cape,PDQ,5.616523797613824,0.7182307321432292
0.05º,Cape,PDQ,1.6479106228233005,-0.13460378980364088
0.05º,Cape,PDQ,0.9154315021263191,-0.2920097785514978
