region,Elevation,MAP,PDQ,Surface.T,NDVI,CEC,Clay,Soil.C,pH
SWAFR,35.099634647369385,28.512432098388672,1.9849275350570679,1.4091453552246094,6416642.625,1.7013880014419556,1.1463196277618408,9.920873403549194,0.9328577518463135
SWAFR,21.125598907470703,39.31296348571777,1.371057152748108,0.8801975250244141,5806966.625,1.218507170677185,1.541862666606903,4.837456226348877,0.38807618618011475
SWAFR,20.615859031677246,48.996591567993164,0.7737451791763306,0.53025054931640625,6439552.625,2.019929677248001,1.4788416028022766,1.875464916229248,0.33227765560150146
SWAFR,21.80471897125244,44.19062614440918,0.5843501091003418,0.4014406204223633,2448134.625,1.193114161491394,0.8105334639549255,4.26277232170105,0.36050355434417725
SWAFR,19.114325523376465,43.73117733001709,0.7257041931152344,1.1904335021972656,4907444.25,1.192115992307663,2.0035223960876465,8.258546829223633,1.0789809226989746
SWAFR,21.673431873321533,40.915090560913086,0.8443557024002075,1.2754430770874023,4403411.625,0.40012627840042114,1.494975745677948,7.859435439109802,1.261475920677185
SWAFR,23.620243072509766,21.79393482208252,0.6837259531021118,0.7950296401977539,2423118.75,0.4548347294330597,1.0799860954284668,5.875028491020203,0.9691935777664185
SWAFR,17.002535820007324,21.8348331451416,0.7265982627868652,0.3510627746582031,996445.625,0.691931277513504,0.734531819820404,5.663862943649292,0.6788387298583984
SWAFR,15.057578086853027,21.777027130126953,1.0104877948760986,0.2574577331542969,804367.25,1.0029935240745544,0.7262359261512756,3.076808214187622,0.38898348808288574
SWAFR,18.861554622650146,14.314720153808594,1.32951021194458,0.19207191467285156,909994.75,1.0577223598957062,0.7509371042251587,1.8822107315063477,0.4551006555557251
SWAFR,20.087006092071533,13.857992172241211,1.832509160041809,0.26856327056884766,1886321.5,0.9986178874969482,0.8641310930252075,3.3017733097076416,0.8283175230026245
SWAFR,19.71449851989746,12.068671226501465,2.1664336919784546,0.44621849060058594,3007957.375,1.1385355293750763,1.3560910820960999,4.8264816999435425,1.549524188041687
SWAFR,22.037062168121338,13.233820915222168,2.547248363494873,0.3863344192504883,2598071.25,0.743159145116806,1.065967321395874,5.067971348762512,1.1435697078704834
SWAFR,22.382421016693115,11.624433517456055,2.416887402534485,0.3554515838623047,2725190.6875,0.3514609634876251,1.019854724407196,4.028293490409851,0.7883847951889038
SWAFR,29.06108856201172,10.02022933959961,1.5230460166931152,0.6108837127685547,4063269.9375,0.4573628306388855,2.2857668697834015,3.7921687364578247,3.481908142566681
SWAFR,21.81742000579834,9.262894630432129,0.5959681272506714,0.7015228271484375,4625033,0.579462468624115,2.50888791680336,3.720536708831787,3.7314334511756897
SWAFR,14.153545379638672,11.492958068847656,0.30483055114746094,0.5648927688598633,3748160.8125,0.6746735274791718,2.3578425347805023,3.162709951400757,3.5473721623420715
SWAFR,18.46476936340332,11.182737350463867,0.3827393054962158,0.2544441223144531,2268542.375,1.0858467519283295,1.0092230439186096,3.5808582305908203,0.7535423040390015
SWAFR,19.329615592956543,8.309553146362305,0.6454821825027466,0.2383127212524414,2082586.6875,0.6004406809806824,0.9357341527938843,2.8238162994384766,0.7714550495147705
SWAFR,16.89044952392578,7.099906921386719,0.861937403678894,0.23023319244384766,1408433.3125,0.5097196102142334,0.3718158006668091,2.1239432096481323,0.5481339693069458
SWAFR,20.829184532165527,6.197134971618652,0.7729068994522095,0.3056201934814453,911145.125,0.8286471962928772,0.5296408534049988,2.3873902559280396,0.4838300943374634
SWAFR,20.271286010742188,4.533474922180176,0.8765501976013184,0.49426746368408203,1119304.0625,0.7171924114227295,0.6747128963470459,3.891144037246704,1.1121597290039062
SWAFR,27.606175422668457,3.8443984985351562,1.407081961631775,0.9804744720458984,4337447.1875,1.9307355880737305,1.9284306168556213,8.935332417488098,4.504266262054443
SWAFR,17.780112266540527,3.1610488891601562,1.637834072113037,0.9938421249389648,6804754.875,2.0478631258010864,3.6023164987564087,5.519799709320068,7.7114903926849365
SWAFR,20.84457778930664,3.763040542602539,1.620681881904602,0.8859081268310547,4439231.25,1.4046101868152618,2.0593798756599426,4.440133333206177,4.35649299621582
SWAFR,22.090434074401855,5.324735641479492,1.2762000560760498,0.36689090728759766,1634770.75,0.8130612075328827,0.4514203667640686,4.880596280097961,0.6532825231552124
SWAFR,13.288351058959961,7.076896667480469,1.2540311813354492,0.36362552642822266,1828645.4375,0.7817758619785309,0.3035373091697693,5.295328617095947,0.9121359586715698
SWAFR,17.179834365844727,8.103360176086426,1.42068612575531,0.6900539398193359,4787761.625,1.2164109349250793,0.688823401927948,6.496931195259094,1.856176495552063
SWAFR,11.804407119750977,7.527295112609863,1.624677062034607,0.98663330078125,6181560.5,1.6650435030460358,0.7828080058097839,8.102824211120605,1.7278387546539307
SWAFR,23.629990577697754,6.8109025955200195,1.7729672193527222,0.8708000183105469,7906345.6875,2.7249520123004913,1.0054737329483032,7.771837115287781,1.643727421760559
SWAFR,17.226791381835938,7.156781196594238,1.8342630863189697,0.6795339584350586,7651587.125,3.1586354672908783,1.0637415051460266,6.966759443283081,1.8011772632598877
SWAFR,11.350768089294434,7.357229232788086,1.6898269653320312,0.4866800308227539,6612858.1875,2.1418700218200684,0.6320405006408691,5.782846450805664,1.423278570175171
SWAFR,15.179511070251465,7.634404182434082,1.6613305807113647,0.42044734954833984,4616871.9375,1.383082926273346,0.5590943694114685,4.145828127861023,1.425957441329956
SWAFR,17.32768154144287,7.5078229904174805,1.3652554750442505,0.47504615783691406,3010467.5,0.7768436372280121,0.35464370250701904,2.9337464570999146,1.1660192012786865
SWAFR,11.83035945892334,8.362882614135742,1.1630865335464478,0.7127408981323242,2819178.25,0.6481728255748749,0.279998779296875,1.7485162019729614,1.3515394926071167
SWAFR,17.258928298950195,9.513436317443848,1.976173996925354,0.3794536590576172,1932390.25,0.7251811623573303,0.4417523741722107,3.0074304342269897,0.7224928140640259
SWAFR,21.241872310638428,10.721025466918945,2.7980117797851562,0.23526763916015625,1856604.5625,0.7628427147865295,0.6587952971458435,4.759188413619995,0.5657578706741333
SWAFR,21.215081214904785,11.247666358947754,2.9779741764068604,0.1889972686767578,1596914,0.6695681810379028,0.7412137985229492,5.170961856842041,0.6602828502655029
SWAFR,22.46012544631958,10.693497657775879,2.6517956256866455,0.19048786163330078,3074076.1875,0.47809475660324097,1.0146318674087524,8.28363847732544,1.2522194385528564
SWAFR,32.171167850494385,10.361823081970215,2.4473869800567627,0.29488277435302734,3678488.75,0.36975735425949097,1.174773097038269,9.091692447662354,2.0840333700180054
SWAFR,37.679335594177246,13.169235229492188,1.9662292003631592,0.2743501663208008,2041746.875,0.5735662579536438,0.806456446647644,8.321293950080872,1.3005273342132568
SWAFR,50.42530632019043,16.173707008361816,1.7735438346862793,0.20548248291015625,1498033.375,0.8516589403152466,0.9879450798034668,5.504248738288879,1.015529990196228
SWAFR,47.7039737701416,14.246739387512207,1.288228988647461,0.23056507110595703,928062.375,0.9306098520755768,0.7807583808898926,2.1821441650390625,0.744441032409668
SWAFR,45.16323733329773,16.669466018676758,1.6071550846099854,0.2552204132080078,1987295.5,1.3667794466018677,0.6317113041877747,3.086007595062256,0.9345712661743164
SWAFR,43.56219983100891,19.708704948425293,2.320237159729004,0.9581460952758789,8908250.25,2.589568465948105,0.8888424038887024,5.429364323616028,2.8795273303985596
SWAFR,34.82823204994202,20.275352478027344,2.8706142902374268,0.26615428924560547,1994950.875,0.993676483631134,0.7446794509887695,3.311029553413391,1.050830364227295
SWAFR,23.55488920211792,20.408129692077637,3.2958202362060547,0.3281593322753906,2795773.125,0.5030843913555145,0.7801042795181274,5.4428324699401855,1.285012125968933
SWAFR,25.0971941947937,19.955159187316895,3.5514538288116455,0.25129127502441406,2359653.25,0.4565064013004303,0.763219952583313,3.997514009475708,0.7883191108703613
SWAFR,25.39604902267456,17.7612361907959,2.5100162029266357,0.3799629211425781,3032756.5,0.3253870904445648,0.6470730900764465,4.275369167327881,0.9534831047058105
SWAFR,25.203219890594482,16.868538856506348,1.8444790840148926,0.3601198196411133,2580294.75,0.31659138202667236,0.45569080114364624,5.3361382484436035,0.7278430461883545
SWAFR,20.02370595932007,17.431631088256836,1.4582693576812744,0.29764747619628906,2612162.5,0.4843713343143463,0.5092371106147766,5.9697206020355225,0.7455565929412842
SWAFR,19.473806142807007,19.309553146362305,1.270123839378357,0.12898635864257812,2176375.75,0.4521309733390808,0.6792031526565552,3.0077483654022217,0.5923221111297607
SWAFR,18.40638542175293,22.395031929016113,0.9847655296325684,0.12334632873535156,1649798.5,0.5953465402126312,0.9063454270362854,2.7924989461898804,0.7137323617935181
SWAFR,17.860976934432983,26.40136432647705,0.6854894161224365,0.1379833221435547,1289220.625,0.46125417947769165,0.5718349814414978,4.7880436182022095,0.5822741985321045
SWAFR,18.713369846343994,31.862201690673828,0.7162994146347046,0.1970691680908203,1210962,0.39435672760009766,0.35567885637283325,4.499388813972473,0.252976655960083
SWAFR,16.022230863571167,37.28921699523926,0.7097923755645752,0.3301105499267578,1898416.75,0.39360666275024414,0.42440640926361084,3.8128565549850464,0.2768867015838623
SWAFR,11.745728492736816,39.91748332977295,0.48630428314208984,0.2672996520996094,2013519.75,0.4096643030643463,0.3226098418235779,3.0947442054748535,0.5096794366836548
SWAFR,10.697556018829346,37.395097732543945,0.5554083585739136,0.4026956558227539,1595076.125,0.5388559401035309,0.292538583278656,3.0664126873016357,0.8478156328201294
SWAFR,13.342616081237793,31.433469772338867,0.5981632471084595,0.49620628356933594,1523815.875,0.7014245688915253,0.32074862718582153,1.6454672813415527,1.0110360383987427
SWAFR,15.729340553283691,25.962356567382812,0.3496335744857788,0.6567287445068359,1532315.375,0.9598477780818939,0.31214696168899536,1.7454140186309814,1.2216389179229736
SWAFR,17.011422157287598,23.058358192443848,0.43507254123687744,0.7206150690714495,1798603.125,0.8255486190319061,0.24773317575454712,3.894349694252014,1.5559474229812622
SWAFR,15.10541820526123,21.894658088684082,0.6655957698822021,0.7716325124104841,3330393.375,1.135505735874176,0.29741090536117554,6.080245614051819,1.6186292171478271
SWAFR,15.661580562591553,19.57498836517334,1.0254451036453247,0.7509053548177107,2410655,1.2343532145023346,0.3239786624908447,11.364661574363708,1.3383735418319702
SWAFR,15.568212985992432,17.125263214111328,0.9571467638015747,0.8017263412475586,3920116,1.198405146598816,0.4622846841812134,6.42440390586853,1.325996994972229
SWAFR,16.564080715179443,15.309988975524902,1.2885608673095703,0.8628101348876953,3645404.5,1.1492345035076141,0.7133405804634094,4.17289125919342,1.4600749015808105
SWAFR,19.648619651794434,15.256851196289062,0.820451021194458,0.4718377249581473,2100741,0.9913012385368347,0.45131033658981323,5.9736549854278564,1.4862147569656372
SWAFR,23.56125259399414,16.206189155578613,0.28644394874572754,0.6080256870814732,3208167.375,1.0832358598709106,0.2195110321044922,4.263912320137024,1.3715479373931885
SWAFR,22.691752433776855,17.2081241607666,0.469482421875,0.8323266165597099,2143977.5,0.9553965926170349,0.35251957178115845,5.75887668132782,1.3045889139175415
SWAFR,16.396220684051514,16.80525302886963,0.26685571670532227,0.7248878479003906,3668379.375,1.3393789231777191,0.7350638508796692,6.611053705215454,1.7908964157104492
SWAFR,10.338530540466309,16.22133731842041,0.6249299049377441,0.5311374664306641,2510103.125,0.9134263396263123,0.29243695735931396,4.601487159729004,0.9918966293334961
SWAFR,6.480136394500732,16.643089294433594,0.3622398376464844,0.6459569931030273,2797548,0.6077289879322052,0.6275869011878967,3.564990282058716,0.9435720443725586
SWAFR,7.158109188079834,16.154576301574707,0.8076474666595459,0.47872066497802734,2915889.25,0.7036332488059998,1.0166027545928955,2.4118194580078125,0.6844620704650879
SWAFR,11.837025165557861,17.002490997314453,0.8467807769775391,0.4109220504760742,2778813.75,0.7735695540904999,0.5431872606277466,2.92082417011261,0.5540479421615601
SWAFR,13.211243152618408,17.699703216552734,1.1106810569763184,0.27199649810791016,2111687.5,0.8623488545417786,0.7405688166618347,6.734221935272217,0.8182531595230103
SWAFR,10.843339443206787,18.44964599609375,0.8805422782897949,0.4395294189453125,3109261.25,0.43255820870399475,0.6509888768196106,10.542754888534546,0.34426259994506836
SWAFR,16.599813401699066,17.266396522521973,0.9168212413787842,0.2919902801513672,2164311.625,0.3597506880760193,0.49693816900253296,17.970945835113525,0.4138525724411011
SWAFR,41.47122284770012,15.274642944335938,0.991256594657898,0.4729776382446289,3355532.375,0.24348631501197815,1.097087025642395,17.112632036209106,1.2740641832351685
SWAFR,51.528530925512314,13.212172508239746,0.7961463928222656,0.7228460311889648,3722483.5625,0.5390734672546387,1.836589753627777,8.525180101394653,1.3165440559387207
SWAFR,34.82825407981873,10.47706298828125,0.611549186706543,0.9040390014648437,3217887.7,1.4163123607635497,1.5695175170898437,4.860473251342773,1.4624813079833985
SWAFR,23.152500851949057,22.414352416992188,1.985219510396321,0.8180679321288948,4147527.799999997,1.0432463486989338,1.895344289143879,11.551553789774573,1.1528500874837235
SWAFR,33.83697673252651,33.6397479829334,2.064382780165899,1.4148316156296477,4353152.809523809,0.5676842076437814,1.3578281856718515,11.4986910592942,0.830366679600307
SWAFR,49.11133587360382,33.60944747924805,1.9039475917816162,0.8405027389526367,3432268.375,1.055613487958908,1.4117071628570557,10.981597065925598,1.3084702491760254
SWAFR,56.72383272647858,20.41407012939453,1.4020230770111084,1.0123405456542969,3772315.375,0.7169676125049591,1.2434636354446411,10.480757236480713,0.8898710012435913
SWAFR,49.4937744140625,21.931442260742188,1.1432852745056152,1.336446762084961,4302746.25,0.65553218126297,1.2935802936553955,9.516983985900879,0.5067712068557739
SWAFR,37.95204401016235,28.71565818786621,1.6156294345855713,1.236863136291504,3632304.25,0.6303190588951111,1.4386125802993774,9.560609817504883,0.8997918367385864
SWAFR,20.218608379364014,28.30738067626953,1.6549149751663208,0.99059295654296875,4696713.75,0.6174821853637695,1.0921022295951843,11.52560305595398,0.5734790563583374
SWAFR,17.734185218811035,38.64425849914551,1.436530351638794,0.8555212020874023,4614832.875,1.065545678138733,0.7464351654052734,5.760822296142578,0.46904826164245605
SWAFR,13.099013805389404,45.556039810180664,1.0472408533096313,0.6231698989868164,2718328.375,1.3128429353237152,0.8721644282341003,3.39795184135437,0.2351536750793457
SWAFR,15.31839656829834,35.66030502319336,0.7227113246917725,0.5687465667724609,2865648,0.9009945690631866,1.1191003322601318,4.143685340881348,0.36696457862854004
SWAFR,20.069075107574463,34.03593730926514,0.7672690153121948,0.9660005569458008,3765184.125,0.6441107392311096,1.5172335505485535,4.667219758033752,0.8325238227844238
SWAFR,20.065261840820312,32.314308166503906,0.8879485130310059,1.0154695510864258,4291738.875,0.4211406707763672,1.2457858324050903,6.742172718048096,1.1818311214447021
SWAFR,15.383878707885742,23.409781455993652,0.9067642688751221,0.5642881393432617,2677788.5,0.4129543900489807,0.6391093730926514,7.043945074081421,0.9639198780059814
SWAFR,10.080865383148193,25.296232223510742,0.8822439908981323,0.2821846008300781,946681.875,0.9410183131694794,0.5855177640914917,5.170025706291199,0.6374093294143677
SWAFR,9.560752868652344,20.59953022003174,0.963385820388794,0.14999961853027344,1495449.25,1.1624782085418701,0.7042962312698364,4.525811076164246,0.42159295082092285
SWAFR,10.297593116760254,15.873703002929688,1.25859797000885,0.136016845703125,1023830.375,1.1785479187965393,0.8693562150001526,2.9579886198043823,0.5164506435394287
SWAFR,15.935383319854736,15.153236389160156,1.7022324800491333,0.15839099884033203,2603262.875,0.75923919677734375,0.7874100208282471,2.188928246498108,0.9154897928237915
