region,Elevation,MAP,PDQ,Surface.T,NDVI,CEC,Clay,Soil.C,pH
SWAFR,15.791239624023447,8.28551300048828,2.665085792541505,0.5309387207031335,2850053.135,0.991333065032959,1.4690225887298585,5.996968746185303,2.0286243343353263
SWAFR,15.526428527832024,8.57457626342773,2.8436021614074702,0.7283941650390631,4211177.405000001,1.2843106985092165,2.299333267211915,7.232237281799316,3.528272829055788
SWAFR,10.29917831420898,14.719836425781253,2.8611179542541496,0.7541223144531131,4949051.1499999985,0.8076134872436525,1.626638278961181,9.04009473800659,2.127714290618896
SWAFR,9.859350738525386,17.0952294921875,3.3694204521179207,0.7172154235839727,3789737.799999998,1.2919316911697385,0.726851100921631,7.889053516387938,1.0982337951660162
SWAFR,14.73501693725585,17.006223602294924,3.606003723144532,0.5473847961425662,5097785.459999998,1.554609069824218,0.9009793949127198,6.3151479530334464,1.5382634544372564
SWAFR,23.36964019775389,19.44135650634766,3.885118389129639,0.34710937499998806,4689653.75,1.0671228742599486,0.4905727958679198,6.018853816986084,1.6892522811889625
SWAFR,34.476267585754385,22.321312561035164,4.960471858978273,0.4390019226074102,4578748.3100000005,0.8520297193527224,0.36474702835083006,8.514805221557616,2.0206768226623497
SWAFR,52.68371753692628,26.018548126220708,4.246039390563964,0.26091690063476136,4315211.6499999985,0.7780103302001953,0.40262208938598576,9.947898960113523,1.4219329643249514
SWAFR,73.54413261413575,32.86113494873047,3.8939020729064957,0.2743127441406301,3592054.129999998,0.9786167287826533,0.8404141521453843,8.243250007629394,1.300781135559082
SWAFR,63.46061843872071,37.56693161010742,3.934057388305666,0.31429748535155966,2620507.21,0.7181110239028929,0.9467186069488522,5.466524925231935,1.5012276744842525
SWAFR,50.59817106246948,39.10945541381836,4.793941535949708,0.4117645263671861,2277110.1100000003,1.2569210147857661,0.8841897583007814,3.405675601959228,1.0412884998321532
SWAFR,49.90787502288818,39.55244094848632,3.932959537506104,0.39633316040038835,3024127.8499999987,0.7024856758117675,0.8427971935272214,4.2997460174560524,1.6275988101959245
SWAFR,49.63422073364258,44.96807220458984,1.9119019699096667,0.4827639770507943,3201081.879999998,0.684164452552795,0.6972003650665282,6.15026288986206,1.193319702148437
SWAFR,44.722066745758056,55.77241607666016,0.8849273872375489,0.3693119812011645,3770275.05,0.5830122709274295,0.6701723384857177,5.412195796966552,0.9521224212646482
SWAFR,43.51433410644532,63.24243713378906,0.7616511535644541,0.48166584014892777,4539947.040000002,0.6177570581436178,0.6861680793762206,5.233758945465087,0.9137197685241691
SWAFR,37.491863403320316,56.75338272094726,0.99676462173462,0.64421489715577,3391678.539999999,0.7252539014816288,0.5942082977294922,4.578512363433836,1.322396278381345
SWAFR,38.31014110565186,44.23640090942383,1.4537026596069333,0.9296669769286865,2058164.8499999996,0.9596579504013059,0.3144973468780523,4.980888900756837,2.20894458770752
SWAFR,38.12758815765382,40.55040817260742,1.441363868713374,0.5461093012491745,1450555.6400000006,0.9534640979766846,0.20308206558227537,3.0604541397094716,1.4355913543701169
SWAFR,39.747615356445316,38.28135192871094,1.1607172393798812,0.29619354173247814,1898607.4799999986,0.7843520355224607,0.3582999134063707,1.999382476806642,1.0881204414367671
SWAFR,34.918460107886276,34.446467470915415,1.1407309009717839,0.4162677096751324,2739958.768260872,0.6490824293053667,0.2775860761559521,4.953537957564644,1.0413697325665012
SWAFR,23.37206899876651,34.00270579100598,1.4446064929434446,0.610712843148967,2173049.00992095,0.5923240853486793,0.5450967622839888,6.920519456750317,0.836312505171704
SWAFR,27.340298072282394,34.1914919569651,1.2743142765319524,0.3972836622151661,2621977.0951672215,0.5678843810412182,0.967688465598517,8.781187630501911,1.4339417894033115
SWAFR,51.59693392851123,31.923882688218022,1.5903047576948497,0.79956922482652,2564350.9693622217,0.5438789505675847,1.920263555729099,9.776676353724387,1.9653409684051653
SWAFR,56.62277645866453,24.803800147399,1.3485436967902256,1.1605982983314125,2190616.1832502834,0.49069166334473646,2.3136208592295078,12.62338480251334,3.7489342231131224
SWAFR,36.00454189845493,92.9008135114397,3.4656938425699857,1.2238024321056475,4456159.569523809,1.7183821314857113,1.6581019101824086,9.433981715611045,1.085873453049435
SWAFR,62.41946395090051,75.03838398333481,5.990193505538136,2.7260989402828293,5811509.497644108,1.3284606197185085,1.9426479541329236,15.577730869685197,1.2523968733402715
SWAFR,64.95382844776262,69.66547602199982,3.5930425851303767,1.8853259606847652,5927836.467147994,0.6490612732184433,1.7485341598075352,23.141661320344603,1.5882045257579784
SWAFR,80.00772697444366,51.37738493476361,3.442400493796412,1.6923516018167035,5656807.840183065,0.6488511490876399,1.8332832271610848,17.955967220594466,1.251131595179472
SWAFR,46.68021653672923,53.871419611391815,2.6047145072273574,1.2940621682871978,5205046.019130432,0.678463516857313,1.5321294405149377,14.098828305783481,0.9125376469156015
SWAFR,15.610574111938476,86.09233886718752,2.4535124778747557,1.3902622985839912,5653688.099999999,0.7501129579544068,1.8002322769165038,12.078575325012206,1.1311807441711421
SWAFR,16.133993453979496,73.61453399658203,2.1842576599121095,1.5153817749023446,4982022.8,0.8415389728546143,2.1682546424865725,9.771463928222655,1.276508865356445
SWAFR,27.65500236511231,63.282601470947256,2.290058155059814,1.0525456237792952,4583365.639999999,0.5262703847885131,1.8344799137115477,10.077339420318603,1.6406562042236326
SWAFR,29.671751632690455,42.41211624145509,2.96790828704834,0.45081130981446904,3580889.2200000007,1.229342298507691,1.7805612754821776,8.257357025146485,1.1643163871765143
SWAFR,20.52270118713379,29.017467193603522,2.8520512199401855,0.2469375610351534,3341995.200000002,0.6857152748107909,2.0496919441223143,6.4288645362854,0.7691683197021479
SWAFR,24.008063812255863,32.95065368652343,2.193389759063721,0.16964889526366278,4504755.3100000005,0.6179914522171017,2.0109839963912965,6.034059600830078,0.9317510700225817
SWAFR,16.458532028198242,23.069355010986335,1.4615296936035147,0.3256390380859244,3393744.2,0.57848114490509,1.6093378400802618,5.135481281280518,0.9880209445953376
SWAFR,19.43801811218262,15.648918151855469,2.469731063842773,0.27533905029297046,2178474.9300000006,0.3579003143310546,1.1842131280899055,4.600065288543702,0.7537242412567116
SWAFR,25.376121902465833,11.6415412902832,3.948969669342042,0.4864187622070375,2845405.0300000017,1.1147935342788704,1.2579536342620852,4.337256565093992,1.1532035827636697
SWAFR,15.359670715332022,13.795557250976564,4.288601322174072,0.7010078430175923,5431750.279999999,1.7240649700164796,1.5786238193511957,6.310137538909909,1.8858428382873527
SWAFR,12.39981872558593,21.590725860595704,4.097051639556885,0.5091648864746077,3911887.7599999993,0.758734998703003,0.9678930282592773,6.436432075500488,1.2583943557739259
SWAFR,27.518517189025903,21.960936584472655,3.9380276298522947,1.8405787658691324,9851009.549999997,2.9989197158813474,1.5320054912567138,10.579182891845704,2.3198212051391627
SWAFR,35.09922538757324,19.54719818115234,3.138535766601562,0.4568888854980315,4128862.91,1.1728655672073363,0.965119533538819,8.451820735931395,1.261755046844483
SWAFR,55.449918816607934,17.724141314962637,3.067435481859291,0.42013822283061586,4771960.986956521,1.3361627842032395,0.6211087852975603,10.90553425664487,2.054158436319101
SWAFR,83.6823476438937,13.601115751404691,3.7253394433726417,0.5596357000441685,5759288.400289854,1.0814317632758097,0.3946023867786792,13.066320885368015,2.3332212414948836
SWAFR,97.37373410515164,12.853980233012777,5.381802932905119,0.6979358200799837,6527857.28695652,1.1685151093248003,0.7128324657937748,14.058467873283055,2.4425012682486287
SWAFR,89.71562730516706,24.548217446463447,2.2443854522705102,0.507841793241937,3932673.6285714284,0.6121611788159325,1.2593651742026921,10.744287740162438,1.966624447050549
SWAFR,79.9947073146275,32.975921703520285,3.325598545074458,0.6914742569696415,3535410.841904765,0.63105665229615715,1.2820900490170448,5.239731653758458,1.4025031030745705
SWAFR,64.88378220285688,33.21005495343889,6.77764055252076,0.334436903453998,3003591.7485714285,0.878256124087742,0.8992551694597513,3.5004416479383185,0.7342764159611281
SWAFR,63.34572723388672,25.539793243408205,4.587045764923095,0.48762349446614195,3513545.1399999997,0.8953707981109611,0.886382231712342,5.904861774444581,1.0190418148040772
SWAFR,56.80890839576721,37.33959533691406,2.359165802001953,0.8446231587727979,4042767.12,0.7420164299011229,1.1482816982269282,7.02017095565796,1.6880096817016605
SWAFR,57.806693172454835,51.911710662841784,1.1990789413452125,0.9859592352973081,4200717.255000001,0.4138296532630923,1.2570090770721438,7.364912815093995,2.5138056564331066
SWAFR,57.01440894863823,53.10077489679509,0.8611927535317161,1.003596564398876,4670186.085909091,0.6005564193292099,1.7886392047188489,7.598589650934392,3.123619859868829
SWAFR,50.84997912190177,51.75578961304943,1.2266979095189248,1.2873346498277414,4788427.498131313,0.693111872841613,1.248678779024067,8.111229115206786,3.221747748442369
SWAFR,47.89862957419771,45.209091971040955,1.4989792044475827,1.194962679545064,4721538.64979798,0.7534818945027364,1.1032854900938074,6.519295337079751,2.649859988280017
SWAFR,46.16475174585978,37.6120460934109,1.8111591201358355,1.1344582112630093,4558146.298888889,1.0422073607974578,0.2573634672164915,5.862910781436495,2.028428944481747
SWAFR,42.28063806215922,33.93056989034017,1.4694636154174816,1.2589722943773296,4481130.316666667,1.3948247607549031,0.29264885107676175,7.026774956385293,2.279810323715208
SWAFR,34.5106683031718,40.85013251410592,1.8186402532789412,0.711712772649058,4185727.411111111,0.8913091519143848,0.7951585663689502,6.500898196962144,1.3314249526129807
SWAFR,33.02174817134173,37.73352702540209,1.5257085368164578,0.5779432724402156,4865113.524957266,0.7052639122294571,0.9645811653544762,7.114740957928517,1.82762856442704
SWAFR,43.31534939225803,32.73899492170774,1.2855354292204533,0.6104697400814203,2770182.310251382,0.6021322154411421,1.1902436924388264,5.177287858260103,1.2592365608627665
SWAFR,49.32131390195618,35.55028267461832,1.5432652378938474,0.8144187458512094,3519460.400287295,0.545372728313393,1.745747976803808,3.8806163066986494,1.8101686162057453
SWAFR,47.051267835423836,28.104290207008916,1.9679326901404703,1.5300060935425677,6474526.367189543,0.3028433759851392,3.0034585274590384,6.701262739592909,2.641728195988275
SWAFR,39.299035984342055,96.7527335185702,6.0087921837700735,1.196041957310274,4404436.349714287,1.3526847083076596,1.751030154152523,10.352593788752477,0.949903517223538
SWAFR,37.39081674808049,88.52682036830868,5.43125028286761,1.4711061841921804,4936042.219624061,1.622785764784243,0.8880564119781971,18.305391225185407,1.2507622866762
SWAFR,60.972802874450394,76.30911273009797,5.77399007897628,1.7791249830203029,5043728.02962406,1.3920820080068772,1.21368066228422,20.267740574313287,1.346281177692842
SWAFR,65.027119178521,64.13025138453435,4.583771573116904,1.2710705004240523,4102944.1610526294,1.2445843249873114,1.4709375557146576,19.73987023805317,1.0755594233462693
SWAFR,40.2507538986206,77.23378540039064,3.7100316047668453,1.196790008544923,4070947.3199999994,1.0423426175117494,1.3724626827239992,17.77602848052979,1.2672061347961456
SWAFR,13.295375518798824,87.54209594726565,3.0502271080017094,2.0350044250488253,6562260.319999999,0.7078761291503908,1.747367582321167,13.036356201171877,1.6473655128479
SWAFR,19.746181640624986,66.2046580505371,2.8422951698303223,2.214572448730472,7197776.680000001,0.6555297088623047,2.4218435859680185,7.939114112854002,1.8004648971557602
SWAFR,22.585363616943365,57.16803527832031,2.9844523048400884,1.3116445922851554,4820554.839999999,0.6761122083663937,2.12784188270569,7.410960330963134,1.6828522491455082
SWAFR,32.460693893432634,52.263852844238286,2.9668581008911135,0.7531573486328043,3615486.079999999,0.7377831792831417,2.2071565723419178,7.872390346527101,1.5670791816711427
SWAFR,43.59160079956053,34.39352798461914,2.5863405799865724,0.3899932861328139,3679839.9000000004,1.095577826499938,2.0108285999298094,5.6142063713073735,1.1697181510925292
SWAFR,32.83516471862792,34.98124893188476,1.9328162956237795,0.2815184020996071,3486417.3800000018,0.5639977693557738,1.735181322097778,4.854431476593017,1.2026647377014141
SWAFR,26.677707977294926,33.65691375732421,3.285681972503661,0.31427246093748806,2662928.9400000013,0.3771399593353266,0.8245994663238525,4.635100116729737,0.9703596305847153
SWAFR,31.30123558044434,23.954661712646498,3.316279811859131,0.21284713745118466,1495655.3199999994,0.36432380676269527,0.9847356986999518,4.726908912658691,0.5999729347228984
SWAFR,36.069774398803716,27.734042510986335,4.60733253479004,0.36139129638671363,2499221.7600000007,1.0609577846527096,1.154172306060791,3.9800368118286107,0.6367803764343245
SWAFR,32.10702003479004,33.80013824462892,4.406757526397706,0.3635485839843682,2905821.339999998,1.186654624938965,0.9361547946929929,4.685118656158448,0.7042109298706034
SWAFR,37.78855014801025,35.792239074707034,4.385193881988521,0.5560375180451587,3901124.96,0.8692038536071776,0.8589546871185307,5.280496940612795,1.3903388214111336
SWAFR,62.117901458740235,32.21991287231445,2.6102180290222154,0.577778698465103,3131947.3999999994,0.8817070007324217,0.5654135894775396,9.336171951293945,1.3776535987854013
SWAFR,83.9205939252753,23.25732184962223,1.781451020491751,0.6300397524626291,4378327.437894736,1.4294458354146855,0.9618029750020898,11.559873835915013,2.207622971785697
SWAFR,85.79780499347015,14.848991691886155,1.8639785700695493,0.7966081019810218,6204326.404851259,1.1434343113179064,0.8352968902282369,13.119321342529366,2.990049363884829
SWAFR,81.30568509655865,8.426371670195351,2.7383348329412525,0.69793612317974,6158293.3090639645,1.4071581861714824,0.8337532224444192,10.370952359287129,2.768320009269602
SWAFR,80.44411134968634,9.948283526287005,2.296231933814892,1.0137735711960545,5763892.880386475,0.8043291305228705,0.9351383493027244,9.441705638498501,2.6760966705469706
SWAFR,76.77649249703543,22.683435511997764,3.7112110595703114,0.7843320370628589,3314185.8910476193,0.8502484337942932,0.8199047295706613,10.256392575945172,2.2866819414411297
SWAFR,55.865969874790736,23.064568475632438,3.448494232177734,0.37630835542223623,2566282.5798095227,0.8822682175409227,1.1119359574090866,4.780576967511857,1.227637085687546
SWAFR,61.628040058680945,8.85407449776785,3.9766656799316396,0.6851782982235705,3607611.4742857157,0.7488129904610759,1.1404758475167405,3.4914993918282646,1.5966671338762524
SWAFR,46.04184603881836,6.458064208984377,5.40681118774414,0.595829671223953,3597873.7279999955,1.3588552169799795,1.1749027023315421,3.144925872802736,1.078144058227538
SWAFR,63.94559941101075,21.581353515624983,2.8368675842285143,1.5450807291666593,2871868.0640000002,0.5308606185913082,1.9489328155517576,6.860467193603517,3.0228605041503926
SWAFR,52.11889056396485,33.00449731445309,1.1917375793457026,2.0502574598524346,2756411.848,0.45065782546997113,2.3600371551513675,8.210648773193359,4.485331451416016
SWAFR,47.71145959125865,30.112087002840884,2.5832945362437885,1.3528293050130287,3516742.9534545466,0.4474162871620869,2.2071364482532863,7.88816040316495,5.278836880770596
SWAFR,56.941906583612614,40.09895346038509,1.7515158273716154,1.36984121365017,6744006.543919191,1.0378256798561167,3.275029978896634,10.512532150576813,5.84495480654938
SWAFR,43.25759932107636,35.32356942471588,1.4376660740399614,2.278343404134091,6131460.421656564,0.798511320171934,1.077102909434926,8.6767281369296,3.226870890915997
SWAFR,35.77252795410156,24.97446287706159,2.001222878350151,1.453981221516915,5712258.718222221,0.8330386767917215,0.8873050867716458,7.200619957817925,3.2583242357042126
SWAFR,32.03502712504069,25.130867390950527,2.0598398437500007,1.1884017345951974,6093139.7173333345,0.7860458653767907,0.3598038050333656,5.935203008015951,1.696054641723633
SWAFR,31.090889088948575,33.737768419053836,3.452066592746314,1.0648729361739697,5373166.510222224,1.046555747561983,0.6324929945203998,5.6359393734402135,1.612992570665145
SWAFR,32.50601069719363,42.62510002775274,1.8320746684278162,0.6797760937260591,3982421.4479316236,0.4012306252830058,1.5389331631782732,6.997280021211019,2.330797869560044
SWAFR,40.45855464332316,31.135276884498023,1.0977031833347553,0.9801627693924274,4462644.805462042,0.4025829619421565,1.678877070435091,4.188154866429054,2.679104117929063
SWAFR,42.58542041269362,29.076746376003072,1.4489016468168927,0.7682767980239049,4802234.818280542,0.5007029152779552,1.4709422419621392,3.3147577232257284,2.036582898964168
SWAFR,34.59218274603949,44.28171039496529,4.806341896904842,0.7693443603515675,2106437.392000002,1.1344910952250165,1.7259125044080954,9.213668138292102,2.473281682332356
SWAFR,38.554470730598524,66.73772109214708,4.453714370823871,0.6968973679976003,2470090.57727273,1.4474409562409525,1.201707138389049,15.910766162679655,2.3138964944897253
SWAFR,52.256673853108374,56.784013541250516,5.436227386359012,0.8741864574316907,3454187.7931060567,1.777349940014608,1.2099996546543004,28.162104143373888,1.691473114707252
SWAFR,63.60793223431616,73.2815421584158,6.287433031833534,0.8432810771826524,3140201.4531060634,1.9743020994193627,1.4804410485065347,26.081861871950544,1.4462833525917747
SWAFR,67.98428599754968,105.71241781870523,6.195337956746419,1.2029708798726446,4261475.905833336,1.5058371613423032,1.109803102811178,25.497643836339307,1.2945967864990235
SWAFR,42.3464568710327,124.70101226806639,5.5210071945190435,1.713076019287115,6035633.4,1.0625663518905641,0.9381966304779059,23.700965042114255,1.6312252807617194
SWAFR,28.71905570983887,99.36191864013672,4.1046443367004395,2.0052873229980577,7283740.960000001,1.375853881835938,1.8387593507766744,13.031215591430664,1.9902890539169293
SWAFR,26.070282974243163,82.63983200073241,3.5231750679016107,2.0286351013183577,6413881.839999999,1.5138120412826535,2.4529365205764773,8.742570877075195,2.227830004692077
SWAFR,27.143700256347664,68.19200393676758,3.4109072494506822,1.444020385742185,3460352.379999999,1.0403583908081053,1.6035189294815049,7.206614704132077,2.2442555379867555
SWAFR,26.860824127197276,56.271075744628895,3.6895624542236316,0.9042843627929784,3357752.04,1.073468437194824,1.04901117324829,7.65144552230835,1.8693554687500011
SWAFR,26.111389541625982,45.992550659179685,4.532374248504638,0.7948576354980545,4303562.56,0.7966574144363401,1.5716029071807864,7.3302696228027315,1.9099287605285644
SWAFR,23.479801330566413,42.3468522644043,4.985915527343751,0.9120718383789139,5198285.400000002,0.6864839887619014,1.3226815319061282,9.586875381469728,2.2589155769348137
SWAFR,38.87194496154787,42.24100128173828,5.783488597869873,1.110520324707032,4782821.419999999,1.2172374343872068,1.0520347213745107,12.362378921508789,2.611762676239013
SWAFR,48.38292842864991,45.02853851318359,4.655453834533692,1.0002166748046832,4247886.199999998,1.3100325012207028,1.3819017124176045,10.798643665313723,1.8411565971374504
SWAFR,63.476443653106685,45.52401226043701,3.5775067313512166,0.6393958981831815,3643585.8741666656,0.9513534702857336,1.0628185117244713,9.235639237562815,1.6054120445251456
SWAFR,80.43199297736673,40.45376739277559,2.252743056147704,0.3742593039230613,3112854.62593137,0.6562766549049632,0.46514181158121914,6.5726108672104635,1.2680587768554696
SWAFR,85.74151384737469,35.8425587922796,2.1273507333712187,0.5189698037832784,4517836.33224716,0.5660147643931999,0.6188954089411278,8.941325591299432,1.813037952623871
SWAFR,84.21026930155523,36.042314261484684,1.9869462898813435,0.5745757154233014,4569392.8826418985,1.136694770602373,1.432041205041057,15.11691281538137,3.2014294269628705
SWAFR,77.38840329137284,35.79813196400691,1.512288057448444,0.7986321973043667,4340446.33590934,1.0553306146721255,1.7522790750647164,5.632745422216961,3.4518440991979764
SWAFR,54.02695037243549,24.79443245330973,1.6276153255552885,1.2590605090913414,7577444.888237986,0.7483877712369054,1.307046113073144,7.429064866031789,2.9131195549750304
SWAFR,21.455442160147207,22.084340503833914,2.440274898387768,0.8495985921223905,1772929.0133333355,0.7319393214473019,2.144271911338523,15.885327431007672,3.1799491543240017
SWAFR,44.40429533093385,29.248241090100237,1.9020194228971845,0.4329617697975891,4234567.636363638,1.2050619944562815,4.679487410497183,17.268612213443024,5.757158690481475
SWAFR,51.777741484690196,45.0533924680768,5.278774960835775,1.1752074031637296,5520083.333838384,2.305985575372522,1.4355804007944435,32.04331465017916,2.1341685031158732
SWAFR,61.65232781191409,62.1204051822811,7.871008501919833,0.6473277969690717,4770112.349177493,1.842468798810785,1.3844295366295494,18.694465520619314,1.1582702124789677
SWAFR,65.68283314582072,121.39846546173085,7.879066332903779,0.691150368777194,5404005.523257576,1.767453967928886,1.1664528531739222,22.560808705127602,1.4437348871520088
SWAFR,49.27110597090287,140.2197033691406,5.980748766985806,0.9440916928378087,3993551.0909090945,1.5029988551139832,0.3117803465236326,33.11800186677412,1.2464280952106828
SWAFR,38.573313751220695,143.3679943847656,4.834356460571288,1.5464456176757935,6521055.880000002,1.2978819131851196,0.40769758701324443,33.98180267333984,1.7213016557693486
SWAFR,31.986150207519525,133.92353805541995,4.32866844177246,2.064253234863301,8981144.9,1.2705087137222288,1.419412937164306,23.609060478210445,2.417327527999876
SWAFR,28.773591766357416,110.82889816284181,4.757962951660156,2.0353999328613313,8147600.619999998,1.4777039241790773,1.9713008546829225,15.886831302642822,2.7448721933364872
SWAFR,26.145276412963874,89.65762466430664,6.221602325439453,1.7683654785156264,7606833.999999999,1.19018620967865,1.2553838062286373,12.995343666076659,2.5731051063537613
SWAFR,23.612549438476574,86.67541259765625,8.587630290985107,1.4993722534179668,6952770.639999999,0.8152243280410769,1.7559020996093766,12.055934333801268,2.706399269104005
SWAFR,31.821471023559578,72.77244873046875,9.806351776123048,1.1131370544433565,6342413.479999999,1.3594164466857916,1.9942721843719484,11.47669647216797,2.4754059028625495
SWAFR,56.108581008911145,71.22307403564453,8.508730545043946,1.4141218566894622,6210796.639999998,1.0016595458984372,1.4193888759613045,12.455529556274417,2.5527549743652385
SWAFR,57.67851227007415,62.638418442575556,6.959645425896897,1.4079132722553425,6288967.328421053,0.8937074405268619,0.8711286660244593,17.229423286036443,2.8815157709623636
SWAFR,62.67957676134611,47.6261450737401,3.762995930136295,1.3398630339639297,6715405.562587721,0.832655644050815,1.1708604486992487,12.846553132617684,3.0991703404878326
SWAFR,61.83007032790051,32.77102741185779,2.380957759619286,0.9643388190000987,6055585.941892969,0.601383602434636,1.3551729258664242,9.533966456223038,2.4940658775845868
SWAFR,50.27527248669951,28.268089810460964,2.47620676856866,0.6940964043658653,4717888.987309943,1.06903983812378,1.0270936240057456,11.854375865770274,2.566645284284627
SWAFR,52.09645386761015,63.72915190510314,3.5254670815167684,0.7288313479476187,4946966.713527349,1.2330204262826956,1.80915508822194,6.797279044199527,3.823760807505825
SWAFR,42.197090577674636,54.233154128565936,5.4026296150901105,0.826673331520783,18803826.937818184,1.9579893419381331,1.2764106713497285,18.71835528518215,1.1317304682876128
SWAFR,51.28854266979994,93.43404904188016,5.006264934126944,0.3972929554068157,4777691.874372295,0.8137051340202228,1.403833512475481,18.938707818696003,0.8173282154297945
SWAFR,66.10804607893952,82.57986804625419,2.889327999373827,0.6866899839660121,4544541.596258238,0.7116267197405395,1.4543908276890898,36.19103143149213,1.2838083695297353
SWAFR,55.58808080424433,93.04238544569658,3.3054416375292153,1.1953933516792645,5685633.013833997,1.5391638677393493,1.1979456134464432,34.214221973645365,1.3223262852265432
SWAFR,52.75319550980692,131.47049989285676,4.627291767148006,1.4825348417309812,5545082.604347829,1.4668745433938672,1.5161698861744095,34.01877056418985,2.317858600581901
SWAFR,52.941153208794795,131.19034801814868,6.198216518595601,1.5562952337403289,7340743.040869566,1.3243370214925292,1.552183990478516,24.50060065760129,2.2688053409258506
SWAFR,61.68697504717371,122.84487392757251,7.925655731394672,1.7768006048340723,8499417.720869564,1.0219363769068237,2.005301313400269,16.732094912667208,2.5998087064425155
SWAFR,62.77906016308328,120.71956734035328,9.013901368016782,1.5092003863790708,8528345.080869565,0.9604746250484304,2.6261190462112416,13.29000732753588,2.38638279914856
SWAFR,76.88695269584656,107.60680114746094,8.610639781951903,1.0754501724243113,6868369.340000001,0.6380549049377435,2.578955349922181,8.434881114959717,2.1370117712020864
SWAFR,73.78387999974764,91.6707967200646,8.466372541280895,1.143342663691591,5833494.038461538,0.5248107807452862,2.1200631273709827,7.091512141594523,2.291346413905802
SWAFR,56.20638647539482,81.19300297840267,6.587249525080121,1.0909770685375813,6015571.185008674,0.9165861264786466,1.9363711939690909,11.27344277932921,2.1832726573999253
SWAFR,42.74150859148074,61.480867888415894,4.88570955434363,1.2384210438112764,7205383.521515969,0.8546597696208655,1.4922695510815351,10.613843082504344,2.516094579452124
SWAFR,33.204289798087004,34.48452365721711,2.242331967535895,2.0565589375294167,8927047.811295154,1.3212805340176876,2.7899945977671594,15.086876531188583,5.831171342950121
SWAFR,43.65255606102221,72.35586275967691,3.1703884327050407,0.9647342889959134,8285975.998787884,0.576803709521438,2.0717357152881055,46.85811453038996,1.2923363893682325
SWAFR,58.3971139445952,46.526850522892005,2.4025969236873963,0.5077850290331071,2868978.911831358,0.2878676365335938,1.7849977405734059,21.670878562595533,1.364077461071794
SWAFR,77.97428950832202,38.06281102357652,3.0494157530290833,0.31583115022076524,3185881.1660395293,1.0792312774055088,3.1682578320710553,21.551721677998778,3.0023564733573083
SWAFR,62.80234499342545,88.95402053169585,4.5510184854701,0.7953955905195584,3484997.881043485,1.201784037852633,1.4487035210650894,35.13974030016472,2.3306980361385583
SWAFR,80.4034040495831,98.91638616412618,5.046584061995799,0.7586067235089672,2353738.241391307,0.5377800865449768,1.3031218185424804,19.125421979047253,1.4943772493998195
SWAFR,73.96278226746453,111.51696458678316,5.949303504280418,1.1187582872915982,5315470.549178738,1.619946855531223,1.737850574917264,14.641758972481258,1.6488410282135
SWAFR,82.24263104531583,82.05713614706667,3.796077938040343,1.23443530601991,5816785.494327122,1.5039462384920927,3.4849757666814907,10.45023594100036,3.6310817237127386
SWAFR,65.23441983268374,90.91359619140624,4.004796418689551,1.3611482311430418,4981957.843809527,1.0444423884437193,2.981935736338298,9.488064415341332,3.2608149328685943
SWAFR,55.09708266307146,100.08278312487482,4.264689297798358,1.3960248272235656,5831953.891282052,0.5502724288060113,3.0909597159654667,8.569824212881237,3.821104030364598
SWAFR,45.78383685517407,64.93009816405262,3.6350531728644135,1.8805213171461048,7943633.570850199,0.7491873485935843,2.8592717614733747,12.252611681208439,4.022229509894181
SWAFR,42.048560640846475,32.588860327679186,2.4667781337793357,0.8869900977093295,3755409.2017391287,3.2726350776699995,3.9936577335993464,8.01240312603937,3.4351837142308543
SWAFR,36.736669527689614,59.211786193847644,1.8730224863688179,1.5070031992594437,4189694.946666669,1.1359295495351152,6.684152371088664,7.659907213846843,8.808892990748088
