Elevation,MAP,PDQ,Surface_T,NDVI,CEC,Clay,Soil_C,pH,region,PC1,lon,lat,QDS,n_EDS_in_region,n_collections,QDS_richness,PC1_residual,multivariate_residual
-0.7938176696934807,0.5236773439431016,-0.9620416900811388,1.1970138380607571,0.899574324836488,1.4787498825224255,-1.1996091509257247,0.6108304147547126,0.6266106328076196,SWAFR,0.9457109244141346,115.775,-31.375,E115S31BD,0,1654,642,0.32090400038662925,0.5438933956809808
0.07387338247138026,0.9353833367656755,0.2864603239712195,-0.2565633035397399,0.1635106252155062,0.17648213560368853,-0.013302549753504369,0.08314820264846684,-0.2630711404873712,SWAFR,0.3859032769883422,116.025,-31.375,E116S31AC,0,1558,559,0.30713499795965726,0.08563956873068465
0.15581262895301368,0.9163601586518827,-0.46971674743937,0.1190880711586413,0.16106436237345934,-0.028530991763444105,-0.5419764822965337,-0.23709467819590332,-1.4076615076849412,SWAFR,-0.3466228068313805,116.275,-31.375,E116S31AD,0,1371,564,0.3716582600067975,0.16003406592219038
-0.5319323527365458,0.7736104881424362,-0.7890980371158227,-0.4435887161720598,0.8845486784707435,0.3375192059795053,0.9170021966469709,0.20238832961461475,-0.3097855306754519,SWAFR,0.20173357264695524,116.525,-31.375,E116S31BC,0,872,433,0.21146104347569594,0.13001231594256338
-0.5059165655434936,0.36286704689265464,-2.402795206989327,-1.4163768852174448,-0.6453535646442322,-0.5371274411752267,-0.7980827345812176,-1.9226963401996218,-1.3532759909265044,SWAFR,-3.1268035882155196,116.775,-31.375,E116S31BD,0,725,350,0.39465681957494586,0.3458816502100217
-0.6049895375051937,-0.14799909118811186,-1.3431198730213894,-0.8224077406040474,-1.6710804903914362,-0.5906673883253066,-0.24259865974168726,-1.2288465225365723,-1.3571238625122943,SWAFR,-2.712921007141277,117.025,-31.375,E117S31AC,0,528,256,0.22455767729448078,0.1645487833781521
-0.5520013244723914,-0.49809340018142473,-1.1430063331090805,-0.26828654595300827,0.28442190318750143,-0.8108404927893519,0.5422412480606734,-0.7968112133711807,-1.8206091667615867,SWAFR,-1.741589537455923,117.275,-31.375,E117S31AD,0,391,199,0.03474082166078769,-0.02167246575867741
-0.24713497062867754,-2.3257589370532155,-0.24144211344245117,-0.738764984689653,-0.6331031909977424,-0.8721657573995566,0.5894145440761512,-1.6908893353437227,-1.9477129518252252,SWAFR,-2.840236206257855,117.525,-31.375,E117S31BC,0,879,395,0.4234569938235296,0.41943585531103544
-0.26589617870766613,-1.6516813249966416,-0.05612301927561884,-0.12772580785861037,-0.20065894702287368,-0.9966024455057233,1.0503592028223978,-0.8400290074170059,-0.5430537471048088,SWAFR,-1.3282439863144537,117.775,-31.375,E117S31BD,0,576,292,0.1670440015931841,0.17429905348178462
-0.2149747430757914,-0.8670940896973826,-0.6342903013052725,-1.3502739819288492,0.39817369710764067,-0.9455127676095756,0.7663797659365995,-1.1191235032794988,-0.7049577672496569,SWAFR,-1.744192748232155,118.025,-31.375,E118S31AC,0,424,243,0.12170957467421908,0.03966417179780909
-0.06653093162333552,-0.7650777802078137,-1.1910853332421782,-0.008902542159431875,-0.2075876398223919,0.13491254285157203,0.37542634805217934,-1.8455383609902614,-0.5353390426814396,SWAFR,-1.491634088867035,118.275,-31.375,E118S31AD,0,2270,607,0.498379167637117,0.5399090531857476
-0.15644320156745586,-0.1961358710425911,0.14787193325083284,0.18240969878837554,-0.2221755244501264,-1.2064176488003606,0.18763488248680246,-0.8742566141237528,-0.34714427767910877,SWAFR,-0.8008270807393704,118.525,-31.375,E118S31BC,0,1269,359,0.2130834584774875,0.05641757409630775
-0.5486862227533456,-0.3804905451110128,-0.2162356611185556,-0.24586165941849822,-1.1105402473607495,-0.7127426999690678,-0.139868295357897,-0.8379415895086443,-0.7301548041152607,SWAFR,-1.6386488742595204,118.775,-31.375,E118S31BD,0,769,280,0.17452189532865603,0.09633906144448616
-0.5428562684440499,-0.5400461751393809,-0.1430478398209303,-0.8970506951421406,-0.9409552573039948,-1.506281204017089,-0.9636878219929229,-1.359716735413331,-1.7080299689618235,SWAFR,-2.7877647959697747,119.025,-31.375,E119S31AC,0,665,267,0.24902632577880157,0.07526668748932715
-0.7963974730001362,-0.9228858787228245,-0.5046524169534016,0.361245562379924,-0.22912398841797113,1.4667330555807694,1.0266975941815732,0.46609791503726833,0.21423880225235525,SWAFR,0.1866677785975672,119.275,-31.375,E119S31AD,0,809,301,0.054787148178515446,0.28019044507254237
-0.5186039367703936,-1.0193286753340975,-0.0787957064011148,0.2384420636121969,1.704202012320914,0.36993066391108914,0.9578760325555324,0.09559651507702381,1.0300846593680504,SWAFR,0.7845302261046135,115.775,-31.625,E115S31DB,0,2894,841,0.4515113473975232,0.6154318530720388
0.8189494882316035,0.25726099825929544,1.0866329250853703,0.039287373611336295,0.5198659884910339,-1.6208265587152113,-1.6709123595673647,0.5883021191014106,0.14581385258564664,SWAFR,0.3685879414048996,116.025,-31.625,E116S31CA,0,1725,674,0.38981686272760935,0.1282135131080151
0.4665854772278522,1.356679397382609,-0.5178308101681837,0.5674420261551152,0.971085018141121,-0.12972132944482592,0.08647733538246326,0.5931616452329436,-0.14508147561272047,SWAFR,1.1714816817169604,116.275,-31.625,E116S31CB,0,1778,598,0.27137547270378565,0.08026359259108645
0.3019097081317071,1.1363207855220496,-1.0796363633854344,0.5415496737976832,-0.11248868337837585,0.21197232496221935,0.32027619671458113,0.4600184345015145,-0.07567940032917049,SWAFR,0.5986992867055718,116.525,-31.625,E116S31DA,0,1290,591,0.3136903461567071,0.2144830784168771
-0.27885856393299563,-0.4015188779678043,-0.30263447529327386,-0.89118880997292,0.14406221317186635,-1.426676354071342,0.822527237962492,-0.49144652857273785,-1.1356508543595765,SWAFR,-1.4151241063135296,116.775,-31.625,E116S31DB,0,499,273,0.1450178039476236,-0.03359846119960942
-0.10790863167800381,-0.9987142653960998,-1.1442228875820681,-1.2119707816481466,-0.25403106561380623,-1.223079624878689,0.06090799808737835,-0.8289857729927987,0.34256041156752987,SWAFR,-1.87774820860482,117.025,-31.625,E117S31CA,0,1334,519,0.4623295626764174,0.5072635315520243
-1.9412205816853116,0.25309707325375236,-0.14596130955011835,-1.1426560633338556,-1.3333961758363693,-0.8780593891714561,-1.5824393023658128,-1.3582640218382465,-0.3128153642589884,SWAFR,-2.7572561890427645,117.275,-31.625,E117S31CB,0,1680,535,0.5483426169074849,0.4985217680099093
0.013847503642162142,-0.9311829830666025,-0.3221142435262686,-1.3621025398286104,-0.34719981475555645,-1.3157753445880136,0.38723230551607235,-2.5073285338664486,-1.2491766422502162,SWAFR,-2.709677076689938,117.525,-31.625,E117S31DA,0,1187,507,0.5210570614475305,0.31681419844898273
-0.05434267730798719,-1.3306522722522494,-0.35381906480624475,-1.2036186812204628,0.3064464684606457,-0.6263878391781996,0.9055543930444607,0.06873976611889578,-0.31640370373746185,SWAFR,-1.0393882158906291,117.775,-31.625,E117S31DB,0,584,279,0.12334698905925263,0.133709241213524
-0.588828364623387,-1.8170476455857574,-0.36903855437342614,-1.46361769304756,0.5433714859615838,-0.8799867901693883,0.7447622086916734,-1.6491616282377501,0.9590656130979075,SWAFR,-1.768303372833251,118.025,-31.625,E118S31CA,0,712,320,0.24324973147737794,0.352186566132221
-0.23596756308499606,-0.47666265750354375,-0.10761501097911122,-0.34276856053994553,-0.9597738549579149,0.3255141357184499,-0.21218306106131474,-1.8592652158258036,-0.9315431648931177,SWAFR,-1.6848176816636742,118.275,-31.625,E118S31CB,0,437,238,0.10776377516256976,0.019105494035508624
-0.3650999979188089,-0.6974711275840306,-0.06501762383902664,-1.0717661198075483,-1.5398006786900176,-1.129994567259661,0.19341467984874502,-1.2909353966186439,-1.24703928370583,SWAFR,-2.491275138714923,118.525,-31.625,E118S31DA,0,584,301,0.27653108057494563,0.10482783253349429
-0.45641148832709494,-1.113817416794149,-0.2183700449892102,0.1349797862017827,-1.3062943231394155,-0.6770783410030436,-1.338668379875675,-1.9642430485687468,-0.6291784612972212,SWAFR,-2.4097399130331736,118.775,-31.625,E118S31DB,0,330,169,0.01909986055772712,0.04069312849422814
-0.7743520357251877,-1.6194460445154633,-0.37625757784812314,-0.14699203966200422,-0.08932874405242028,-0.2795619604658684,-0.21140599729090992,-1.691145894458687,-0.4378886057367154,SWAFR,-1.9361436868779447,119.025,-31.625,E119S31CA,0,206,124,-0.15458074070348393,-0.03211391115349556
-0.8952128339402837,-0.902674976242584,-1.4102083734566042,0.9279810615323723,0.6972700277196351,1.0062684931244257,-1.1297785548492127,-0.8237508179742397,-0.07490905259808846,SWAFR,-0.7801942439927181,119.275,-31.625,E119S31CB,0,187,93,-0.37523651947117154,-0.05492914565008483
-0.5683821705810777,-1.4405074396583242,-0.14541996975182023,0.2925296828434827,1.3068348696537997,1.4812951512549033,-0.26902480231579096,0.4411406875846603,1.0399775912032758,SWAFR,0.6591733874794168,119.525,-31.625,E119S31DA,0,919,401,0.1402397506833267,0.46722387370095336
-0.46169175030199794,0.22582388684556065,-1.0441701144429727,1.2819820154120267,-1.6974523194137032,0.806772891158368,0.8071886956028226,0.5865436754288124,1.4258034916713365,SWAFR,0.6055983362688766,115.775,-31.875,E115S31DD,0,17434,2287,0.9007977621490177,1.07987773890306
1.0943001034412387,1.9558651360849324,1.5850375579298168,1.4065441102269112,1.792060097834651,0.3065249034609034,0.40388716945027536,1.2881455457070843,0.734946987811118,SWAFR,3.6505985277289414,116.025,-31.875,E116S31CC,0,12204,1501,0.46577460894211786,0.08481073385604822
-0.734983469406788,1.7103941627733734,0.214121335918387,1.3142693998576631,1.107100024733319,1.024390058140324,0.5759043849297895,1.2605997395033872,0.06113631689687494,SWAFR,2.2161901527294163,116.275,-31.875,E116S31CD,0,2786,731,0.27208580213427314,0.16380183638942597
-0.5514107889314787,1.591701826286762,-0.2532215028821992,0.6799658982936833,0.5048461202054012,0.6658240364712373,0.2040999941325914,0.5115805602639867,-0.4699827792884238,SWAFR,0.9915130523704003,116.525,-31.875,E116S31DC,0,2548,791,0.40775286415881656,0.25746929635318005
0.1929625064238414,-0.04623443132579814,0.3799509868730086,-0.5201819124522139,-0.12584544180450047,-1.0276349936496934,-0.7286324709805053,-0.11044056139697164,-1.2473948949222502,SWAFR,-0.9627820985358807,116.775,-31.875,E116S31DD,0,2240,781,0.5640505396781411,0.3301881412610715
-0.13364391324267078,-0.03778376358446307,-0.8774355391667145,-0.5666189106434942,-1.021191301254648,0.12067555604980242,0.10209145306364498,-1.0343819674205916,-0.8075668552831208,SWAFR,-1.5107620722166568,117.025,-31.875,E117S31CC,0,387,228,0.07470919386042105,4.3104195970784104e-4
-1.294900053779584,-0.155546823668887,-0.6207067630566807,-1.550003062430517,-1.1256435643651777,-1.293969974543748,-0.4005805350637218,-1.2494785313713963,-1.150339126187383,SWAFR,-3.0081523129295693,117.275,-31.875,E117S31CD,0,1652,569,0.5958762614888184,0.47920532953479444
-0.28645858917341044,-0.8569618121089599,-0.1815092389723334,-2.1545914192391686,-0.36551594621902794,-1.598765824269584,0.4915537551755992,-0.909835580398175,-0.7646893849492112,SWAFR,-2.3853810401143347,117.525,-31.875,E117S31DC,0,1235,556,0.5342709395328307,0.36111252311451336
-0.003567278563296506,-0.9563872735058405,-0.22112931353409124,-1.0925096358827069,0.27458351553449645,-1.4617492574921205,0.7241756677367482,-0.8210166645254431,-0.41282870334988075,SWAFR,-1.4475332804460403,117.775,-31.875,E117S31DD,0,318,218,0.04999525428487736,-0.06618040224190525
0.31428289666433445,-0.8007111706885797,-0.33763561303953826,-0.31164775047869614,0.3486569919672407,-1.900461666248508,0.6077730094499616,-2.1672591590058565,-0.5239254302824379,SWAFR,-1.6576226922788595,118.025,-31.875,E118S31CC,0,873,369,0.29596133496367005,0.10931890013414845
-0.5823067456186551,-1.3245666384226356,0.024441797216412566,-1.0443102774261124,-1.3517483972230997,-2.44274704744999,-1.0469432167429422,-0.9012454199183204,-1.035899205664033,SWAFR,-3.1101011977555406,118.275,-31.875,E118S31CD,0,475,300,0.32632700802961134,0.23070270647123592
-0.7701582235501475,-1.562233397060216,-0.20991503458576824,-0.4453156125989931,-1.9348426011583884,-0.9276975150419975,-0.7272844186874738,-0.4401619674434076,-1.6417620728681124,SWAFR,-2.8086659480365332,118.525,-31.875,E118S31DC,0,1049,465,0.49169871276483995,0.5258005463504019
-0.2673209532533243,-1.5385416422275309,-1.0503638638459214,-0.840249274380474,-1.4985812466541806,-0.7846721927416153,-0.2886730047431134,-1.1145846983861625,-1.0383412136035755,SWAFR,-2.8462928575316857,118.775,-31.875,E118S31DD,0,235,146,-0.008285732090795167,0.05784097424475301
-0.393758278745648,-1.1391331779641511,0.16323275783871605,0.31404015914694144,0.42097914145326953,-0.19811157895582643,-0.4794440793278092,-0.011369026999100374,0.46765943270829774,SWAFR,-0.22332591884224792,119.025,-31.875,E119S31CC,0,386,190,-0.1110766976831865,0.010086531459677776
-0.5244128453072556,-0.8563167808916112,0.05812167540636126,-0.6732206625919919,-1.2328852064167317,-1.301208340189788,-0.5822554809053311,-0.6942447743015386,-0.6408047608799387,SWAFR,-2.1004592480451816,119.275,-31.875,E119S31CD,0,114,80,-0.33130648093807935,-0.40310411653170825
-1.1139570491279502,-0.7679964172943206,-0.6022133052272164,0.24034692176529848,1.1547757361500757,0.5632487722090126,-1.3469475275373413,0.31519497100224464,0.9269667823267475,SWAFR,-0.10406508431962486,119.525,-31.875,E119S31DC,0,317,156,-0.20658095425241374,0.09323475328224456
-0.4326463398653529,-1.12824931554468,-0.03434033510298225,-0.24816717128968618,0.3637545533048574,-0.02515927855217479,0.02575259770975793,-0.2383080786545076,0.3469762159404719,SWAFR,-0.512692412122054,119.775,-31.875,E119S31DD,0,145,92,-0.402081817122363,-0.30056572750149013
-1.2625929764429518,-0.7072061899632844,-0.4712111986079527,-0.18937831574945094,0.32392013167872874,-2.4909222946571092,-0.13624245493611598,-0.4163444849435949,0.6854815062727038,SWAFR,-1.4772246506985407,120.025,-31.875,E120S31CC,0,135,100,-0.2860026801191318,-0.24187758655212818
-2.3283239158816507,-2.523293408335213,-2.20223771325064,-2.994512512407295,-5.910474836172431,-2.1210109635869716,-0.6564745431687369,-2.30625089041156,-2.0251384932662626,SWAFR,-7.8599137614170855,126.525,-31.875,E126S31DC,0,55,28,-0.31033353917679357,-0.1218460988916517
-3.810075464788558,0.8030712103605377,0.147929494463783,-1.271171209179385,0.1563708138981705,-0.5063159345776025,-1.4771136454413893,-1.281022687465241,-0.008024610504044382,SWAFR,-2.428768205063356,115.775,-32.125,E115S32BB,0,12370,1705,1.0245131547475235,1.0583397624637196
1.5197750999047588,1.8246807944495902,1.7795328477851182,1.63943202699863,2.019620278054585,0.5750099359100085,-0.5526462645433999,1.7640773614454524,0.9456797067989128,SWAFR,4.097189075564191,116.025,-32.125,E116S32AA,0,7680,1338,0.3788706219409337,0.0420769247619732
-0.19209911658322226,1.4935805176465,-0.052470867054330225,0.7107283657945235,0.6303326812762365,0.01288730744288444,0.08545056814301287,0.8776057198878373,-0.7534621065986299,SWAFR,1.04260960544025,116.275,-32.125,E116S32AB,0,1985,628,0.30330503406005743,0.08788635711035495
-0.8518026887082693,1.546476578774879,-1.1139109175715942,0.377614038887479,0.3359848146018193,0.9110502490686258,-0.5418513514650448,0.717909110015103,-0.7242112209087291,SWAFR,0.3001710893632271,116.525,-32.125,E116S32BA,0,1775,601,0.3456966156399355,0.3156247298454558
-0.0525040526132772,1.0778975357189011,-0.10118473758812768,-0.13500670189832534,-0.7212788277769295,0.28699872458656983,-0.9715148137168971,-0.4549557168138633,-0.5462558537984205,SWAFR,-0.45466711634700424,116.775,-32.125,E116S32BB,0,1681,679,0.46119541303522266,0.2676488139090909
0.05003513096671231,-0.19774501419052715,-0.8883440650197029,-1.2633581165796872,-1.252559838389693,-1.3827793667035342,0.796994266527082,-1.0551050630176035,-1.7155648363786726,SWAFR,-2.4307013911094515,117.025,-32.125,E117S32AA,0,481,301,0.2715153422232462,0.03088090802342624
-0.19205880555819768,-0.10041223818724876,-1.745710246361837,-0.3633855964559915,0.2021629639620042,-0.878568648736367,0.11604164340740675,-0.8116027677071413,0.14966101558788747,SWAFR,-1.243096265259977,117.275,-32.125,E117S32AB,0,868,412,0.309507808685001,0.3463259678719162
-0.5913289168192959,-1.3375623245181631,-1.2962206682233082,-0.9109657288922519,-0.00943512101973435,-0.7366989746841883,0.16299914586745723,-1.0387869355813557,-1.2052889019598638,SWAFR,-2.4177091304876415,117.525,-32.125,E117S32BA,0,349,207,0.10784338313521298,0.18461010197576042
-0.2097698268261811,-0.34569239930141954,-1.2294279098194074,-0.7344474837431016,-1.2248333023002411,-1.4044989449824572,-0.005910454569534525,-1.3953970549005534,-0.5381203986003301,SWAFR,-2.397155133330401,117.775,-32.125,E117S32BB,0,554,328,0.306044931685727,0.22679640319541877
-0.9048881627201771,-0.4494408204360876,-0.5394859584507667,-0.8138128565929689,-0.40524578205035466,-0.8479554440257286,0.12468858417480491,-0.6073012053240381,0.16493176014480804,SWAFR,-1.5056544880805123,118.025,-32.125,E118S32AA,0,569,307,0.2034897948042057,0.21430452852602933
-1.4241884594129868,-1.3279973291066047,-0.16284509572945022,-2.1425162968922695,-2.002015457427831,-2.7675902563132633,-1.2677858200641157,-1.2919549582798546,-1.8918209367820458,SWAFR,-4.694674667423809,118.275,-32.125,E118S32AB,0,731,376,0.5556023518162414,0.4281828305562019
-0.286671259497721,-1.7142673798160568,0.08258308223218591,-1.5447101375790757,-0.5000070089296098,-1.5117966992271006,-0.1468323634678418,-1.3013802031517032,-0.47130832493942965,SWAFR,-2.5546611028138355,118.525,-32.125,E118S32BA,0,193,88,-0.25230414221814573,-0.30071262382681757
-0.38447295356566974,-1.277118047170777,-0.7719717839209425,-1.3462704953177558,-0.8149169007433513,-1.1102061443965507,-0.9148217888975355,-1.6157481845910886,-1.1098081532902024,SWAFR,-3.1247191766528504,118.775,-32.125,E118S32BB,0,537,242,0.23423154394260892,0.22175197780164507
-0.8121668460029381,-0.6222312155436639,0.04504354748590094,-0.10526381386945242,-0.3379389904643903,-0.26295819166771367,0.8102771952671081,-0.9499916701391449,-0.5329076801607847,SWAFR,-1.0537253892890037,119.025,-32.125,E119S32AA,0,424,286,0.13529599179588717,0.09332490406420146
