region,Elevation,MAP,PDQ,Surface.T,NDVI,CEC,Clay,Soil.C,pH
SWAFR,16.989669799804688,12.858661651611328,1.8666839599609375,0.3858642578125,1522440.5,0.5741753578186035,1.4376931190490723,1.2610325813293457,1.814591884613037
SWAFR,9.946632385253906,8.39120101928711,1.364577293395996,0.3235435485839844,1660316,0.7930752038955688,2.8867428302764893,1.6838510036468506,6.992371082305908
SWAFR,15.496509552001953,3.47943115234375,1.0276827812194824,0.47075653076171875,2130951.5,0.5908952951431274,0.7791440486907959,2.2998602390289307,1.957472324371338
SWAFR,15.332664489746094,2.9340438842773438,0.4844632148742676,0.34930419921875,1622207.25,0.2403879165649414,0.5366427898406982,2.8832499980926514,0.839754581451416
SWAFR,16.50418472290039,2.8452835083007812,0.6104536056518555,0.2600288391113281,1060640.25,0.3736286163330078,0.5028276443481445,3.016225814819336,0.800483226776123
SWAFR,22.457733154296875,3.6074600219726562,0.49266862869262695,0.1491851806640625,1055348.75,0.43127143383026123,0.5095360279083252,2.693434238433838,0.6204285621643066
SWAFR,14.65549087524414,5.361362457275391,0.3974795341491699,0.15478515625,1486999,0.4076594114303589,0.3458526134490967,1.9561526775360107,0.5916275978088379
SWAFR,18.280101776123047,5.514396667480469,0.5351090431213379,0.14522171020507812,1456286.5,0.40231943130493164,0.5307323932647705,1.6305179595947266,0.50031280517578125
SWAFR,14.320262908935547,5.8115386962890625,0.5290441513061523,0.19464492797851562,1288701.25,0.2209465503692627,0.45449304580688477,1.5093917846679688,0.43338966369628906
SWAFR,22.99365234375,5.034908294677734,0.7161850929260254,0.12890243530273438,1112673.25,0.22445917129516602,0.7562212944030762,1.6454901695251465,0.4842672348022461
SWAFR,18.535675048828125,3.3497276306152344,0.7361669540405273,0.23213577270507812,1171292,0.3474404811859131,1.0004525184631348,1.9510622024536133,0.437957763671875
SWAFR,15.935733795166016,2.9705047607421875,0.63216400146484375,0.49646759033203125,882733.5,0.43433940410614014,0.8993561267852783,1.8694615364074707,0.4018125534057617
SWAFR,13.627490997314453,2.3771705627441406,0.7635812759399414,0.39969635009765625,2128011.75,0.15245938301086426,1.5396578311920166,1.9835877418518066,0.18409156799316406
SWAFR,16.33456039428711,2.7846946716308594,1.2191696166992188,0.177093505859375,660279.75,0.21397805213928223,0.8176395893096924,1.9822959899902344,0.2164478302001953
SWAFR,22.56633758544922,2.7840652465820312,1.2776784896850586,0.1733856201171875,625092.5,0.3221702575683594,0.8379383087158203,2.4072437286376953,0.17372512817382812
SWAFR,14.733245849609375,2.1875572204589844,1.406313419342041,0.17702865600585938,410945.5,0.27535533905029297,0.7940101623535156,2.015505790710449,0.17325878143310547
SWAFR,13.678009033203125,1.851470947265625,1.2058215141296387,0.2173309326171875,629383,0.42257893085479736,0.5224564075469971,1.5058989524841309,0.18168163299560547
SWAFR,14.033977508544922,3.0392608642578125,1.1613259315490723,0.2339630126953125,1079313.5,0.24616432189941406,0.44257330894470215,1.482741355895996,0.2773609161376953
SWAFR,15.069442749023438,2.476055145263672,1.2257347106933594,0.298919677734375,1264211.25,0.2177276611328125,0.8471231460571289,2.335426092147827,0.17572498321533203
SWAFR,13.751201629638672,2.1100502014160156,1.0247611999511719,0.189788818359375,1789438.5,0.22456145286560059,1.4558484554290771,1.5517847537994385,0.46357059478759766
SWAFR,12.726451873779297,2.544708251953125,0.7293634414672852,0.1649932861328125,2059650.75,0.35730087757110596,1.1127221584320068,1.7006957530975342,0.21790695190429688
SWAFR,9.868465423583984,1.4833183288574219,0.6156258583068848,0.14098739624023438,1882100.75,0.5343723297119141,0.602710485458374,3.1402244567871094,0.7895607948303223
SWAFR,20.826416015625,2.720996856689453,0.7374715805053711,0.2389068603515625,1680534.25,0.5922441482543945,0.9907147884368896,2.05704665184021,0.6566052436828613
SWAFR,28.108898162841797,3.2954025268554688,0.6455821990966797,0.16189193725585938,1323504.5,0.3947477340698242,1.025730848312378,2.892695426940918,0.48489904403686523
SWAFR,20.109710693359375,2.9576683044433594,0.6771025657653809,0.19056320190429688,738008.25,0.4893190860748291,0.8673686981201172,2.047189712524414,0.15958404541015625
SWAFR,21.361419677734375,3.6833572387695312,0.7931480407714844,0.24700164794921875,901223,0.4231048822402954,1.1156318187713623,2.6999223232269287,0.22876930236816406
SWAFR,21.881427764892578,2.8388328552246094,0.7705435752868652,0.4659385681152344,851993,0.32119321823120117,0.9946703910827637,3.6990151405334473,0.25693702697753906
SWAFR,22.79969024658203,1.4280471801757812,0.766326904296875,0.31551361083984375,870009.5,0.35590314865112305,0.7391374111175537,4.51917028427124,0.6320533752441406
SWAFR,17.557571411132812,1.4165878295898438,0.5802617073059082,0.32152557373046875,1300198.25,0.9677093029022217,0.9978246688842773,7.453828811645508,1.4372344017028809
SWAFR,22.62179183959961,1.653167724609375,0.26165294647216797,0.631744384765625,2562961,1.5017858743667603,1.2198848724365234,10.428412914276123,2.302288055419922
SWAFR,23.35736083984375,1.0217819213867188,0.20829153060913086,1.0094680786132812,3719180.875,1.5894458293914795,0.815380334854126,9.96413278579712,2.469102382659912
SWAFR,16.364837646484375,0.7721748352050781,0.32572078704833984,0.95380401611328125,3648545.875,0.9003843069076538,0.7336344718933105,6.207726001739502,2.0690321922302246
SWAFR,12.744068145751953,1.8192405700683594,0.589324951171875,0.6347694396972656,2849262.875,0.3255809545516968,0.7417030334472656,3.048534870147705,1.4907341003417969
SWAFR,14.134960174560547,3.0091400146484375,0.84786224365234375,0.30313873291015625,2397712.25,0.38673293590545654,0.4422762393951416,1.9148430824279785,0.8805055618286133
SWAFR,12.024730682373047,2.5354652404785156,0.6612997055053711,0.3889312744140625,1780270.5,0.24191737174987793,0.5101499557495117,1.7922472953796387,0.5290241241455078
SWAFR,18.523849487304688,2.224925994873047,0.6499485969543457,0.3493614196777344,2203315.75,0.3669435977935791,0.7597339153289795,1.5983672142028809,0.5692605972290039
SWAFR,24.133716583251953,2.040424346923828,0.6897182464599609,0.2916717529296875,1303802.5,0.6475011110305786,0.8978326320648193,1.7243614196777344,0.4650087356567383
SWAFR,28.816875457763672,2.3858680725097656,0.6885805130004883,0.52240753173828125,592882.25,0.46002447605133057,0.7734663486480713,2.498091220855713,0.688237190246582
SWAFR,27.607776641845703,4.055671691894531,1.1009387969970703,0.4693336486816406,1566630,0.41466736793518066,0.3555262088775635,2.406558036804199,0.591026782989502
SWAFR,17.437149047851562,3.1412010192871094,0.6806426048278809,0.37933349609375,1592680,0.35238587856292725,0.5899815559387207,2.5146570205688477,0.5637526512145996
SWAFR,20.009429931640625,1.9620780944824219,0.4167952537536621,0.5477790832519531,1572790.75,0.34882664680480957,0.668212890625,3.3402719497680664,0.8285126686096191
SWAFR,14.14471435546875,2.8523292541503906,0.6228289604187012,0.457855224609375,871753,0.3036609888076782,0.4645099639892578,2.636746883392334,0.8577690124511719
SWAFR,17.229141235351562,2.309337615966797,0.8170995712280273,0.3402252197265625,771705,0.2829880714416504,0.5269973278045654,1.8473496437072754,0.6328163146972656
SWAFR,25.45633316040039,2.9334373474121094,1.0728106498718262,0.4026298522949219,764972.25,0.4208933115005493,0.38288068771362305,1.054610252380371,0.2671651840209961
SWAFR,18.381580352783203,2.5136795043945312,0.9925932884216309,0.2623329162597656,542464.5,0.38235557079315186,0.33130836486816406,1.5694580078125,0.24369335174560547
SWAFR,22.76087188720703,2.7794227600097656,1.1493315696716309,0.22502899169921875,721874.75,0.20220375061035156,0.5039174556732178,1.6627631187438965,0.4344978332519531
SWAFR,19.32433319091797,3.496234893798828,1.039961338043213,0.2884941101074219,598745.25,0.47567808628082275,0.5289218425750732,2.261516571044922,0.514246940612793
SWAFR,23.02825164794922,4.429965972900391,0.90113067626953125,0.3963356018066406,1191756.75,0.7876135110855103,0.7623145580291748,2.71639347076416,0.5975103378295898
SWAFR,20.422191619873047,4.786258697509766,0.9855756759643555,0.6851005554199219,1684903,1.0039148330688477,0.6673929691314697,2.102428913116455,0.9631762504577637
SWAFR,17.967697143554688,5.6071116129557295,1.216196060180664,0.4975077311197917,2440624.3333333335,0.9031279881795248,0.7637379964192709,1.8731365203857422,1.9919268290201824
SWAFR,13.079347610473633,30.204788208007812,0.3559107780456543,0.7797393798828125,2289999,0.9566826820373535,0.5339813232421875,4.663541793823242,0.7718849182128906
SWAFR,11.20952878679548,14.909912109375,0.7548495701381138,0.43585205078125,3742163.4285714286,0.9435328074863979,0.6136785234723773,4.338622501918247,1.0139928545270647
SWAFR,12.912328243255615,4.640380859375,0.7217996120452881,0.39699554443359375,4253641.5,0.5459392070770264,0.49868202209472656,3.4050965309143066,0.5772743225097656
SWAFR,7.345948696136475,7.2943267822265625,0.6601424217224121,0.50919342041015625,1788144,0.6911897659301758,0.4791529178619385,3.967550754547119,0.6169571876525879
SWAFR,4.488574981689453,8.9794769287109375,0.6322581768035889,0.6559257507324219,3030001,0.48879432678222656,0.43657445907592773,2.8840889930725098,0.8990297317504883
SWAFR,6.056425094604492,12.854705810546875,0.6564774513244629,0.9484672546386719,4860134,1.1319571733474731,0.8966693878173828,2.299468517303467,1.5737237930297852
SWAFR,24.643610954284668,16.872573852539062,0.4702925682067871,0.6142387390136719,4083737,0.9247616529464722,1.1786043643951416,2.2049989700317383,0.6737656593322754
SWAFR,64.29774379730225,19.840545654296875,0.4957280158996582,0.7494354248046875,4274239.5,1.0493890047073364,1.346480369567871,2.954232692718506,1.3120818138122559
SWAFR,51.98585796356201,18.071311950683594,0.8003716468811035,1.2403373718261719,6030673,1.3379418849945068,0.660062313079834,4.773321628570557,1.5846357345581055
SWAFR,24.312803268432617,15.292228698730469,0.5875148773193359,1.3851852416992188,4430433,0.7198435068130493,0.42693161964416504,3.1432061195373535,0.873013973236084
SWAFR,9.714763641357422,15.294189453125,0.6880130767822266,0.6941871643066406,3490870.5,1.0035966634750366,0.7105505466461182,3.111732006072998,0.8531503677368164
SWAFR,7.888397216796875,14.788551330566406,0.8444838523864746,0.54483795166015625,2406225,1.1324450969696045,0.4085264205932617,2.741485118865967,0.7658371925354004
SWAFR,23.16073989868164,16.484909057617188,0.5069642066955566,0.3340187072753906,2508042.5,0.7945603728294373,0.4695615768432617,1.4537482261657715,0.7038478851318359
SWAFR,33.301395416259766,16.605125427246094,0.6460971832275391,0.30196380615234375,2680771.5,0.180101215839386,0.26467084884643555,1.4371027946472168,0.42894887924194336
SWAFR,31.492116928100586,15.092613220214844,0.7151370048522949,0.3871803283691406,2175086.5,0.5026775002479553,0.5823047161102295,3.1745357513427734,0.31525373458862305
SWAFR,22.890609741210938,13.4063720703125,0.7050633430480957,0.79486083984375,3941996,0.6472305059432983,1.5976536273956299,4.886791706085205,0.40473031997680664
SWAFR,18.95648193359375,16.25634002685547,0.4317913055419922,0.77124786376953125,4594801,0.6148970127105713,1.0539119243621826,4.371448040008545,0.42932939529418945
SWAFR,25.013137817382812,18.621017456054688,0.3886289596557617,0.92205810546875,4684134.5,0.694542646408081,0.6416187286376953,6.486494541168213,0.7683682441711426
SWAFR,24.340118408203125,17.452991485595703,0.42328786849975586,0.8955574035644531,3630184,0.32416999340057373,1.0613908767700195,4.963249683380127,0.9749908447265625
SWAFR,17.69168472290039,15.600944519042969,0.5720810890197754,0.42043304443359375,1230871,0.3230944871902466,0.8689351081848145,2.6046853065490723,0.7582521438598633
SWAFR,12.226446151733398,14.159690856933594,0.7522764205932617,0.3165283203125,1047704.5,0.1922156810760498,0.5497102737426758,2.165311336517334,0.3300657272338867
SWAFR,13.658330917358398,12.26247787475586,0.6521763801574707,0.21771621704101562,1523222,0.3206905126571655,0.6977252960205078,2.774845838546753,0.5957827568054199
SWAFR,9.6866912841796875,12.367744445800781,0.42902183532714844,0.2661399841308594,1397229,0.40756773948669434,1.5392682552337646,3.0537374019622803,0.7132363319396973
SWAFR,12.95988655090332,11.87884521484375,0.7482180595397949,0.25688934326171875,1138837.25,0.3425825834274292,1.1540029048919678,2.500509738922119,0.28796911239624023
SWAFR,15.12391471862793,11.597763061523438,0.7313523292541504,0.23030471801757812,1508685.5,0.28184425830841064,1.9692094326019287,2.249156951904297,0.5335931777954102
SWAFR,14.526971817016602,11.22909164428711,0.7424511909484863,0.19414138793945312,1228424.75,0.2814828157424927,1.1761188507080078,2.5969409942626953,0.6991419792175293
SWAFR,18.706790924072266,12.006584167480469,1.275315761566162,0.335357666015625,1403356.5,0.32807278633117676,0.9799189567565918,2.74448299407959,0.6574835777282715
SWAFR,23.177217483520508,11.884967803955078,1.223851203918457,0.370086669921875,1073331.25,0.6250559091567993,1.135274887084961,2.1690545082092285,1.247274398803711
SWAFR,21.60067367553711,7.912448883056641,1.4995732307434082,0.33780670166015625,1754029,0.9406899213790894,1.1634719371795654,1.9927701950073242,1.6825389862060547
SWAFR,8.453662872314453,6.371246337890625,0.9894037246704102,0.36837005615234375,1753255.5,0.7611689567565918,0.7878999710083008,2.354797124862671,1.6651430130004883
SWAFR,12.78158187866211,5.0895538330078125,0.5579795837402344,0.46044158935546875,1830130.25,0.5799751281738281,0.4975428581237793,2.5656511783599854,0.5916004180908203
SWAFR,16.743724822998047,4.132053375244141,0.35144853591918945,0.2614326477050781,1368269.5,0.3397558927536011,0.5989160537719727,2.824754476547241,0.8407692909240723
SWAFR,18.42981719970703,2.7713546752929688,0.264707088470459,0.26399993896484375,904509.75,0.3942514657974243,0.6072590351104736,2.890737771987915,0.9180378913879395
SWAFR,24.885452270507812,2.8792686462402344,0.42073488235473633,0.25026702880859375,835409,0.47151637077331543,0.36938047409057617,2.693410873413086,0.483431339263916
SWAFR,24.555519104003906,4.782672882080078,0.3349952697753906,0.30194854736328125,990934,0.5046429634094238,0.45104432106018066,2.058417320251465,0.14805030822753906
SWAFR,25.570068359375,4.965251922607422,0.33884429931640625,0.14649200439453125,1058093.5,0.34599125385284424,0.5162765979766846,1.604355812072754,0.1858062744140625
SWAFR,27.244056701660156,4.430362701416016,0.40279626846313477,0.15586471557617188,1051528.25,0.29323673248291016,0.8474512100219727,1.396988868713379,0.16382598876953125
SWAFR,24.928024291992188,4.50775146484375,0.5716085433959961,0.23260116577148438,933621.5,0.39954686164855957,1.1823227405548096,1.4790215492248535,0.3546724319458008
SWAFR,22.16928482055664,4.105827331542969,0.6653246879577637,0.3015174865722656,2472180.5,0.28743135929107666,1.297412633895874,1.740468978881836,0.33194732666015625
SWAFR,22.328166961669922,3.7835655212402344,0.8000407218933105,0.3399238586425781,664110.75,0.35768604278564453,1.206881046295166,2.0054256916046143,0.22602081298828125
SWAFR,19.066612243652344,3.3751678466796875,0.8284239768981934,0.2631340026855469,824362,0.5557352304458618,1.1576120853424072,3.253340482711792,0.21356964111328125
SWAFR,22.570484161376953,2.761913299560547,0.7934565544128418,0.18790054321289062,509683.5,0.5642194747924805,0.7276315689086914,2.2196953296661377,0.26488685607910156
SWAFR,21.09695053100586,1.8825492858886719,0.6206512451171875,0.14475250244140625,1784229.25,0.34214675426483154,0.7871372699737549,1.6562438011169434,0.32486438751220703
SWAFR,17.872127532958984,3.2604141235351562,0.5982470512390137,0.13667678833007812,1167389.5,0.45222651958465576,0.4154782295227051,1.1320958137512207,0.35373401641845703
SWAFR,13.409843444824219,3.4594993591308594,0.7981581687927246,0.168304443359375,1088849,0.4881793260574341,0.31502819061279297,1.154428243637085,0.4390535354614258
SWAFR,14.489715576171875,2.719165802001953,0.8950977325439453,0.16956710815429688,1299707.25,0.3812532424926758,0.9027435779571533,1.0870671272277832,0.3979911804199219
SWAFR,14.824077606201172,2.7546005249023438,0.7840571403503418,0.21986770629882812,1882455.75,0.25602948665618896,1.5860929489135742,2.2372491359710693,0.4122161865234375
SWAFR,11.63363265991211,2.85736083984375,0.7038917541503906,0.10380172729492188,2047273.25,0.25767016410827637,1.1078929901123047,3.3451852798461914,0.3322305679321289
